description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8842794759825328,0.8841277700281585,0.8843925326097709,0.8842794759825328,0.0014154911041259766,0.015316057205200195,0.8912693369939158,0.8914045017770172,0.8949141393403701,0.8914045017770172,10
DecisionTree,0.8558951965065502,0.8560274608920349,0.8566822348520756,0.8558951965065502,0.010889148712158203,0.004001998901367187,0.8417397471026213,0.8417884252555833,0.843128357583496,0.8417884252555833,10
Bagging,0.8908296943231441,0.8909442464982859,0.8951725913682859,0.8908296943231441,0.06905856132507324,0.005480289459228516,0.884528911693576,0.8848405072177614,0.8872206218533882,0.8848405072177614,10
RandomForest,0.9039301310043668,0.9040180919716876,0.909076561406124,0.9039301310043668,0.21351723670959472,0.012563323974609375,0.9212975959837216,0.9213680838927646,0.9222903679831722,0.9213680838927646,10
ExtraTrees,0.925764192139738,0.925854901643968,0.9282050304151331,0.925764192139738,0.11916894912719726,0.013338851928710937,0.9213055591370036,0.9213724715896626,0.922020668883572,0.9213724715896626,10
AdaBoost,0.8733624454148472,0.8734953259380116,0.8776613451914861,0.8733624454148472,0.11929492950439453,0.010213470458984375,0.8876433231276712,0.8876530209293142,0.888054308281515,0.8876530209293142,10
GradientBoosting,0.9061135371179039,0.9062277929272518,0.9088386311326065,0.9061135371179039,0.39580678939819336,0.004777336120605468,0.9119586128426704,0.9120047387126498,0.9127073665598017,0.9120047387126498,10
XGBoost,0.9213973799126638,0.9214800088137494,0.9224414817580076,0.9213973799126638,0.25997443199157716,0.006838274002075195,0.917609955851519,0.9176297661357553,0.9179608131702317,0.9176297661357553,10
Gaussian Process,0.8100436681222707,0.8096150855081211,0.8236567695047342,0.8100436681222707,0.13720126152038575,0.008546209335327149,0.8156654284458446,0.8164933526391998,0.8196752640746064,0.8164933526391998,10
Hist Gradient Boosting,0.9213973799126638,0.9214874843662516,0.9228427385347752,0.9213973799126638,0.2715620517730713,0.007349586486816407,0.9138153384420432,0.9138782852880525,0.9143432704260839,0.9138782852880525,10
SVC,0.9061135371179039,0.9062064207072488,0.906999451898053,0.9061135371179039,0.015114688873291015,0.008115434646606445,0.9101107006439981,0.910135579834145,0.9111705548552717,0.910135579834145,10
