description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9189276270098846,0.9206477934973507,0.9192139737991266,0.00953054428100586,0.027936697006225586,0.9110045963984799,0.9110701592733974,0.9148382089762283,0.9110701592733974,15
DecisionTree,0.8799126637554585,0.8798925089797641,0.8798807821803025,0.8799126637554585,0.7098681449890136,0.008890962600708008,0.870618336744618,0.8707779386599974,0.8735199117553657,0.8707779386599974,15
Bagging,0.9235807860262009,0.9236148228307466,0.9237283524342189,0.9235807860262009,3.6667524337768556,0.011687326431274413,0.9061945713042009,0.9063709358957484,0.9080406003207869,0.9063709358957484,15
RandomForest,0.9497816593886463,0.9498040264316334,0.9499081627919514,0.9497816593886463,1.2636873245239257,0.01713404655456543,0.9353210519934547,0.935413101662937,0.9366354720734854,0.935413101662937,15
ExtraTrees,0.9432314410480349,0.9432640566595057,0.9434409598165057,0.9432314410480349,0.25173368453979494,0.01758413314819336,0.937183709333597,0.9372734851476461,0.9384697378995528,0.9372734851476461,15
AdaBoost,0.9366812227074236,0.9366474964458555,0.9366946904225414,0.9366812227074236,4.731237554550171,0.019687795639038087,0.9278986435357861,0.927910139967531,0.9286417969721075,0.927910139967531,15
GradientBoosting,0.9366812227074236,0.9366219306228298,0.9367877518468622,0.9366812227074236,21.973781538009643,0.009853601455688477,0.9363173177365492,0.9363696195866791,0.9374674294307411,0.9363696195866791,15
XGBoost,0.9497816593886463,0.949789600949639,0.9498066377052081,0.9497816593886463,4.6288618564605715,0.01673436164855957,0.9400722933676118,0.9400991619498924,0.940917719961206,0.9400991619498924,15
Gaussian Process,0.9323144104803494,0.9322783582697076,0.9323228435356101,0.9323144104803494,0.6393441677093505,0.11614489555358887,0.9203939233331807,0.9204335044535125,0.9215958823127706,0.9204335044535125,15
Hist Gradient Boosting,0.9497816593886463,0.9498040264316334,0.9499081627919514,0.9497816593886463,9.812577724456787,0.013731145858764648,0.9381831248261981,0.9382256153744899,0.9391182510120227,0.9382256153744899,15
SVC,0.9497816593886463,0.9498165127048855,0.9500782940031879,0.9497816593886463,0.0581718921661377,0.03453149795532227,0.9400656291549545,0.9400947742529946,0.940496026859746,0.9400947742529946,15
