description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9497816593886463,0.949779503920318,0.9497864080969975,0.9497816593886463,0.012146186828613282,0.032410192489624026,0.946616221435803,0.9466412180246587,0.9473112349249575,0.9466412180246587,3
DecisionTree,0.9279475982532751,0.9279445056248039,0.9279502641948056,0.9279475982532751,0.6718839645385742,0.010236120223999024,0.9184470995050136,0.9185336316967223,0.9195955289718633,0.9185336316967223,3
Bagging,0.9454148471615721,0.9453436569592298,0.9468038002453024,0.9454148471615721,3.4364152908325196,0.013200902938842773,0.954078139340732,0.9541003027510859,0.9549276481852418,0.9541003027510859,3
RandomForest,0.9541484716157205,0.9541149817775881,0.9548206358944746,0.9541484716157205,1.1576843738555909,0.017702770233154298,0.9634503891987745,0.9634680356280988,0.9645385139383403,0.9634680356280988,3
ExtraTrees,0.962882096069869,0.9628549852485236,0.9635738087504662,0.962882096069869,0.2332308769226074,0.018402910232543944,0.9643968955050048,0.9644070027642491,0.965132902306905,0.9644070027642491,3
AdaBoost,0.9585152838427947,0.9585135032385235,0.9585208656578744,0.9585152838427947,5.870209264755249,0.02159566879272461,0.9615959616338096,0.9616032644464921,0.9618829340456555,0.9616032644464921,3
GradientBoosting,0.962882096069869,0.9628762533237258,0.9629531092783257,0.962882096069869,27.530852460861205,0.011138486862182616,0.9672081414217677,0.967215128778904,0.9676682689084644,0.967215128778904,3
XGBoost,0.9585152838427947,0.9585087537147523,0.9585845467256909,0.9585152838427947,4.694787502288818,0.019283533096313477,0.9653393647088304,0.9653415822035013,0.9655832904536166,0.9653415822035013,3
Gaussian Process,0.9475982532751092,0.9476012510867067,0.9479295304084178,0.9475982532751092,0.8305002212524414,0.14364185333251953,0.9381222200634131,0.9382036768900004,0.9396696960838529,0.9382036768900004,3
Hist Gradient Boosting,0.9650655021834061,0.9650655021834061,0.9650655021834061,0.9650655021834061,11.593554210662841,0.014901304244995117,0.9728268857602613,0.9728313808082139,0.973293114206338,0.9728313808082139,3
SVC,0.9519650655021834,0.9519540661850577,0.9520884571072022,0.9519650655021834,0.09293932914733886,0.04627552032470703,0.9644172686730451,0.9644201658549427,0.9646001830133715,0.9644201658549427,3
