description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8799126637554585,0.8800575867725393,0.8846436617060025,0.8799126637554585,0.009991312026977539,0.028931665420532226,0.9048881882575985,0.9054407441533939,0.9111824607877301,0.9054407441533939,20
DecisionTree,0.851528384279476,0.8515739059016189,0.851651989083973,0.851528384279476,0.6462879180908203,0.009058809280395508,0.8473278402812128,0.8473959018910975,0.848284285644211,0.8473959018910975,20
Bagging,0.9017467248908297,0.901563842378903,0.9020849598686035,0.9017467248908297,3.441300868988037,0.011974763870239259,0.899796781554777,0.8998201044271863,0.90135422082404,0.8998201044271863,20
RandomForest,0.9235807860262009,0.923475384266276,0.9238056307587258,0.9235807860262009,1.22669677734375,0.016869640350341795,0.9316551068727005,0.9316484577245404,0.9317532213679656,0.9316484577245404,20
ExtraTrees,0.9279475982532751,0.92784821945106,0.928186587870677,0.9279475982532751,0.25429563522338866,0.017759180068969725,0.9325602286051872,0.9325786494668948,0.9328195491256184,0.9325786494668948,20
AdaBoost,0.9061135371179039,0.9061984250145945,0.9067071836359634,0.9061135371179039,4.769587135314941,0.01944561004638672,0.9213108976989467,0.921354920802071,0.9221453744397206,0.921354920802071,20
GradientBoosting,0.9235807860262009,0.9235092266137601,0.9236595797683892,0.9235807860262009,22.2626962184906,0.010137176513671875,0.9428325097338414,0.9428721863893642,0.9434525908291473,0.9428721863893642,20
XGBoost,0.9301310043668122,0.9300504498090985,0.9302920091172094,0.9301310043668122,4.869309282302856,0.017525243759155273,0.9353643747532201,0.9353911631784475,0.9359038281027552,0.9353911631784475,20
Gaussian Process,0.8777292576419214,0.8778272010959006,0.8845018228436361,0.8777292576419214,0.9234133720397949,0.13087563514709472,0.909646786284538,0.9101092536527577,0.9148775429971245,0.9101092536527577,20
Hist Gradient Boosting,0.9432314410480349,0.9431397379912663,0.9436298949659291,0.9432314410480349,8.517872762680053,0.01261591911315918,0.9409655567517567,0.9410074152077573,0.9415721988583019,0.9410074152077573,20
SVC,0.9017467248908297,0.9018804487792463,0.9039483687349336,0.9017467248908297,0.09764676094055176,0.055096912384033206,0.9005066890551376,0.9007678469571323,0.9032621435456912,0.9007678469571323,20
