description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8908296943231441,0.8907880556688821,0.8941530040089302,0.8908296943231441,0.006134653091430664,0.02310810089111328,0.9137865292997429,0.9138651221973586,0.914955348182454,0.9138651221973586,27
DecisionTree,0.8580786026200873,0.8581158187642279,0.8591431546853616,0.8580786026200873,0.34895992279052734,0.0069024085998535155,0.8142877652664342,0.8145847044886139,0.8167659229698468,0.8145847044886139,27
Bagging,0.8930131004366813,0.892983978345426,0.8930316293417732,0.8930131004366813,1.8834637641906737,0.00857996940612793,0.8866446210700392,0.8867096660962661,0.8880445492886985,0.8867096660962661,27
RandomForest,0.9213973799126638,0.9214213692673877,0.9220075894815125,0.9213973799126638,0.9318180561065674,0.0148651123046875,0.9147278712256723,0.914804089333509,0.9165602403736524,0.914804089333509,27
ExtraTrees,0.9104803493449781,0.9105072458410759,0.9109594995653172,0.9104803493449781,0.22579245567321776,0.017186832427978516,0.9250452895805605,0.9250888508621824,0.9259336306864105,0.9250888508621824,27
AdaBoost,0.9104803493449781,0.9103840405675748,0.9109942988282151,0.9104803493449781,2.378896427154541,0.015193605422973632,0.9016295065981808,0.901680487911895,0.902614203935775,0.901680487911895,27
GradientBoosting,0.9323144104803494,0.932308917438116,0.9323123254859704,0.9323144104803494,11.000883340835571,0.007361221313476563,0.917537632371334,0.917603439954368,0.9185145792115316,0.917603439954368,27
XGBoost,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,2.7594281673431396,0.011465978622436524,0.9175674172714693,0.9176078276512658,0.9183801343241254,0.9176078276512658,27
Gaussian Process,0.8449781659388647,0.844634148105247,0.8521050235500994,0.8449781659388647,0.321246337890625,0.06410536766052247,0.8323509404233821,0.8332850686674564,0.8405933929338124,0.8332850686674564,27
Hist Gradient Boosting,0.9301310043668122,0.9301189947991901,0.9301425177136595,0.9301310043668122,4.407701444625855,0.010117864608764649,0.9316019977477286,0.9316528454214381,0.9329589212544217,0.9316528454214381,27
SVC,0.8733624454148472,0.8730529659298271,0.8813590203320092,0.8733624454148472,0.07759132385253906,0.042555618286132815,0.8642526382662596,0.8651485235399938,0.8733520237226052,0.8651485235399938,27
