description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9082969432314411,0.9084194660206799,0.9120064682656547,0.9082969432314411,0.006276893615722656,0.023270416259765624,0.916418864949969,0.9166644728182177,0.9195955985226437,0.9166644728182177,20
DecisionTree,0.8231441048034934,0.8233343733637295,0.8241604597771296,0.8231441048034934,0.36768507957458496,0.006952667236328125,0.8199584236665777,0.8202492211838006,0.821068844881293,0.8202492211838006,20
Bagging,0.8799126637554585,0.8798487001559329,0.8798606808924336,0.8799126637554585,2.0183077335357664,0.010047674179077148,0.8876333447439698,0.8876442455355184,0.888526007679784,0.8876442455355184,20
RandomForest,0.9148471615720524,0.9149501255509387,0.9161088749073495,0.9148471615720524,0.9981415271759033,0.015891647338867186,0.923180225117933,0.9232153042867799,0.9237881672665911,0.9232153042867799,20
ExtraTrees,0.9213973799126638,0.9214755735200356,0.9221166195735937,0.9213973799126638,0.2990750312805176,0.01783294677734375,0.9287639386691524,0.9288491071036813,0.9303572394045769,0.9288491071036813,20
AdaBoost,0.8973799126637555,0.8974726971089755,0.8979852393887614,0.8973799126637555,2.469574785232544,0.016676998138427733,0.9006317940597237,0.900732745381949,0.9015546598256993,0.900732745381949,20
GradientBoosting,0.9148471615720524,0.9149241529202137,0.9154291278831652,0.9148471615720524,11.151451301574706,0.007259082794189453,0.9250511484220281,0.925106401649774,0.926146332041984,0.925106401649774,20
XGBoost,0.9213973799126638,0.9214605689268024,0.9218405712912143,0.9213973799126638,2.7613845825195313,0.011821460723876954,0.930696321854714,0.930718265982186,0.9316949722481491,0.930718265982186,20
Gaussian Process,0.8275109170305677,0.8266814327034557,0.8485372310337805,0.8275109170305677,0.32273058891296386,0.06187052726745605,0.84233672035939,0.8445614496950551,0.8589612614461357,0.8445614496950551,20
Hist Gradient Boosting,0.9170305676855895,0.9170972672005137,0.9174792676575457,0.9170305676855895,4.068530416488647,0.009984445571899415,0.934423224239108,0.9344565837391954,0.935236492976404,0.9344565837391954,20
SVC,0.8646288209606987,0.8646701241427092,0.873189833563371,0.8646288209606987,0.07376594543457031,0.041100931167602536,0.8776236747352645,0.8782765126585055,0.8832897815067922,0.8782765126585055,20
