description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9563318777292577,0.9563068792812447,0.9571957253315173,0.9563318777292577,0.04005961418151856,0.07847914695739747,0.9315729884867403,0.931622131543153,0.9329292760655367,0.931622131543153,13
DecisionTree,0.8864628820960698,0.8864498895970726,0.8865721856988232,0.8864628820960698,2.0398610115051268,0.0231142520904541,0.8931965340247793,0.8932473344741346,0.8939803692783839,0.8932473344741346,13
Bagging,0.9192139737991266,0.9192081966286516,0.9194215900027697,0.9192139737991266,12.065825510025025,0.039593505859375,0.9241078430679377,0.9241498837260321,0.9249100661846583,0.9241498837260321,13
RandomForest,0.9650655021834061,0.965064169822696,0.9652100853773755,0.9650655021834061,2.3911690711975098,0.03289585113525391,0.9447056322785421,0.9447325698740731,0.9454290876987332,0.9447325698740731,13
ExtraTrees,0.9650655021834061,0.9650655021834061,0.9651023086480204,0.9650655021834061,0.5567139625549317,0.03390789031982422,0.9465678993250437,0.946592953358782,0.947054483634519,0.946592953358782,13
AdaBoost,0.9606986899563319,0.9606941925528328,0.9608363191878475,0.9606986899563319,18.985433053970336,0.07289328575134277,0.9231726439160164,0.9231889781053925,0.9235476844831002,0.9231889781053925,13
GradientBoosting,0.9606986899563319,0.960697191050533,0.9608422737273015,0.9606986899563319,88.89409308433532,0.025551366806030273,0.944724272375766,0.9447281821771754,0.944894725659467,0.9447281821771754,13
XGBoost,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.9606986899563319,15.666020822525024,0.0480748176574707,0.9484679888293422,0.9484752753279804,0.9487731279963951,0.9484752753279804,13
Gaussian Process,0.9606986899563319,0.9606971909647783,0.9607323371973248,0.9606986899563319,4.336323547363281,0.569355583190918,0.9391025928365497,0.9391163178447635,0.9395781192775873,0.9391163178447635,13
Hist Gradient Boosting,0.962882096069869,0.9628815651947442,0.96289021560745,0.962882096069869,37.1792809009552,0.028070354461669923,0.9475166764318658,0.9475231451011364,0.9477976341346848,0.9475231451011364,13
SVC,0.9737991266375546,0.9737961286544478,0.9741275373098517,0.9737991266375546,0.5179533958435059,0.12121372222900391,0.9559719937101931,0.9559870124171823,0.9564135595243437,0.9559870124171823,13
