description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9388646288209607,0.938794143582961,0.9390488505573086,0.9388646288209607,0.04009523391723633,0.073602294921875,0.9344748689737701,0.9344785222236849,0.936022407736746,0.9344785222236849,15
DecisionTree,0.8864628820960698,0.8865281133190116,0.8867288740254202,0.8864628820960698,2.383367395401001,0.02291111946105957,0.8875939473536871,0.8876705717169058,0.8891198391869464,0.8876705717169058,15
Bagging,0.9344978165938864,0.9345878883510529,0.9369586868252843,0.9344978165938864,11.743811655044556,0.04241466522216797,0.9334318796583156,0.9335351673906367,0.9346131063668939,0.9335351673906367,15
RandomForest,0.9454148471615721,0.9454808497121402,0.946638062886929,0.9454148471615721,2.3607690811157225,0.031952285766601564,0.9428299697976816,0.9428897371769558,0.9437472747051056,0.9428897371769558,15
ExtraTrees,0.9497816593886463,0.9498270645426902,0.9503169048719728,0.9497816593886463,0.5512350082397461,0.03314428329467774,0.9493878075741096,0.949440568645518,0.9503636930803948,0.949440568645518,15
AdaBoost,0.9519650655021834,0.9519926633272743,0.9521658960920573,0.9519650655021834,18.772346830368043,0.05037822723388672,0.9363296856662101,0.9363345180114958,0.9366838739420048,0.9363345180114958,15
GradientBoosting,0.9454148471615721,0.9454642005898806,0.9459559327483719,0.9454148471615721,88.0022898197174,0.02479391098022461,0.9438039148345101,0.9438287043131061,0.9446545507960362,0.9438287043131061,15
XGBoost,0.9541484716157205,0.9541802942088087,0.9544400962156604,0.9541484716157205,15.068379306793213,0.04887866973876953,0.9559871539739181,0.9560001755078759,0.9562971473682328,0.9560001755078759,15
Gaussian Process,0.9454148471615721,0.9454056858998927,0.9454055885175384,0.9454148471615721,4.11915774345398,0.49779086112976073,0.9344490230160301,0.9344609714360932,0.9353069884900405,0.9344609714360932,15
Hist Gradient Boosting,0.9497816593886463,0.9498270645426902,0.9503169048719728,0.9497816593886463,41.120824337005615,0.028914260864257812,0.9522298306604245,0.9522530823570706,0.952628205654165,0.9522530823570706,15
SVC,0.9563318777292577,0.9563819778752745,0.9573445660892925,0.9563318777292577,0.6196790218353272,0.1343364715576172,0.9512757829868743,0.9513141152209206,0.9518099302711818,0.9513141152209206,15
