description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9432314410480349,0.943170763095269,0.9454218720625043,0.9432314410480349,0.038923454284667966,0.07328124046325683,0.9484600534742398,0.9484752753279804,0.9490202318729022,0.9484752753279804,4
DecisionTree,0.8908296943231441,0.8906796234521753,0.893295446096094,0.8908296943231441,1.9479615688323975,0.023482227325439455,0.8969569003366864,0.896981264534246,0.8973872409781721,0.896981264534246,4
Bagging,0.9563318777292577,0.9563302122783701,0.9564744620772274,0.9563318777292577,11.417369270324707,0.040685176849365234,0.9241291332575677,0.924158659119828,0.9248874289434388,0.924158659119828,4
RandomForest,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.9606986899563319,2.3055678367614747,0.03201770782470703,0.9512804747877006,0.9513009521302269,0.9522182504876167,0.9513009521302269,4
ExtraTrees,0.9672489082969432,0.967249064430731,0.9672584428214566,0.9672489082969432,0.5511845588684082,0.033529472351074216,0.9503541976454919,0.9503707603878725,0.9510480275895038,0.9503707603878725,4
AdaBoost,0.9497816593886463,0.9497780681745671,0.9500009370841689,0.9497816593886463,18.724159955978394,0.05319633483886719,0.9531743000714327,0.9531788864025273,0.9534220714829449,0.9531788864025273,4
GradientBoosting,0.9585152838427947,0.958512317187686,0.9587378933931401,0.9585152838427947,88.58836717605591,0.024621248245239258,0.958786144006648,0.9587907507349392,0.9590342280397485,0.9587907507349392,4
XGBoost,0.962882096069869,0.9628822730214951,0.9628916305943823,0.962882096069869,15.353598833084106,0.04776015281677246,0.9522244854463084,0.9522399192663771,0.9529404346871339,0.9522399192663771,4
Gaussian Process,0.9585152838427947,0.9585028215147882,0.9592314970744934,0.9585152838427947,4.367017221450806,0.5507620334625244,0.940990712590722,0.9409986398139617,0.9412570889701224,0.9409986398139617,4
Hist Gradient Boosting,0.9716157205240175,0.9716153145761696,0.9716982899754191,0.9716157205240175,36.44889764785766,0.027547502517700197,0.955042419214134,0.95505243297793,0.955536929826972,0.95505243297793,4
SVC,0.9672489082969432,0.9672484398777155,0.9672571943891413,0.9672489082969432,0.5162566661834717,0.14165959358215333,0.9569013016266716,0.9569128164626388,0.9574607638420096,0.9569128164626388,4
