description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9585152838427947,0.9585083611194791,0.9589495485488609,0.9585152838427947,0.012646675109863281,0.03253684043884277,0.9466065085811494,0.9466236672370674,0.9472115086334212,0.9466236672370674,4
DecisionTree,0.9301310043668122,0.9301283394929395,0.9301611536273059,0.9301310043668122,0.6857435703277588,0.010504579544067383,0.9250635432126264,0.9250844631652846,0.9255603272360842,0.9250844631652846,4
Bagging,0.962882096069869,0.9628759013454212,0.9630993742471822,0.962882096069869,3.6034093856811524,0.013601207733154297,0.942779346535435,0.9428590232986706,0.9453122156262419,0.9428590232986706,4
RandomForest,0.980349344978166,0.9803479396132823,0.9804306838840265,0.980349344978166,1.1965964794158936,0.018127822875976564,0.9597130051024777,0.9597297178710894,0.9605828530801876,0.9597297178710894,4
ExtraTrees,0.980349344978166,0.9803479396132823,0.9804306838840265,0.980349344978166,0.23270668983459472,0.01868124008178711,0.9625278969692669,0.9625466192795402,0.9635062051215989,0.9625466192795402,4
AdaBoost,0.9759825327510917,0.975982189243658,0.975991151952524,0.9759825327510917,5.859700536727905,0.021488666534423828,0.9475371772694807,0.9475494712825239,0.9480233128561721,0.9475494712825239,4
GradientBoosting,0.980349344978166,0.9803479396132823,0.9804306838840265,0.980349344978166,27.46920566558838,0.011148166656494141,0.9587768545243888,0.9587863630380413,0.9592199992993825,0.9587863630380413,4
XGBoost,0.9781659388646288,0.9781651060915436,0.9782015849516212,0.9781659388646288,5.000507354736328,0.02105250358581543,0.9625336462527418,0.9625466192795402,0.9632673392522026,0.9625466192795402,4
Gaussian Process,0.9781659388646288,0.9781651060915436,0.9782015849516212,0.9781659388646288,4.808043670654297,0.17428789138793946,0.9550418909275749,0.9550568206748278,0.9557845646665234,0.9550568206748278,4
Hist Gradient Boosting,0.982532751091703,0.9825307522457035,0.9826787113905018,0.982532751091703,18.19741520881653,0.016387271881103515,0.9634658902138465,0.9634724233249967,0.9638744002929478,0.9634724233249967,4
SVC,0.9781659388646288,0.9781659388646288,0.9782032449645093,0.9781659388646288,0.10002145767211915,0.05976576805114746,0.9428722642332735,0.94288096178316,0.9431529187098382,0.94288096178316,4
