description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9563318777292577,0.9563243820567594,0.956645358267341,0.9563318777292577,0.017473840713500978,0.037421226501464844,0.9456471578542898,0.9456671493133255,0.9465183642573332,0.9456671493133255,22
DecisionTree,0.9235807860262009,0.9235775070916069,0.9236534940494354,0.9235807860262009,0.7153540134429932,0.011542844772338866,0.9137784193983116,0.9138519591066648,0.9150677635645985,0.9138519591066648,22
Bagging,0.9519650655021834,0.9519063711170934,0.9541822362747916,0.9519650655021834,3.5426045417785645,0.014087438583374023,0.9456422812012211,0.945689087797815,0.9468792042178127,0.945689087797815,22
RandomForest,0.982532751091703,0.9825297528227037,0.9828642305123557,0.982532751091703,1.2217494010925294,0.01838369369506836,0.9578132733242022,0.9578473959018912,0.9590776025570549,0.9578473959018912,22
ExtraTrees,0.9781659388646288,0.9781592751549834,0.9787502147889341,0.9781659388646288,0.2546949863433838,0.019114017486572266,0.9559413212153469,0.9559738493264887,0.9569816328926214,0.9559738493264887,22
AdaBoost,0.982532751091703,0.982532751091703,0.982532751091703,0.982532751091703,5.946687412261963,0.02245335578918457,0.9513090161279255,0.9513185029178185,0.9516659784678628,0.9513185029178185,22
GradientBoosting,0.9847161572052402,0.9847143354359466,0.9849473443223443,0.9847161572052402,27.6826220035553,0.011078453063964844,0.9625106304152761,0.9625246807950507,0.9630831040393014,0.9625246807950507,22
XGBoost,0.9868995633187773,0.9868973146170277,0.9872340425531915,0.9868995633187773,4.986920166015625,0.019609975814819335,0.9550267320605327,0.9550480452810319,0.9558248434109566,0.9550480452810319,22
Gaussian Process,0.9454148471615721,0.9453708342279158,0.9468549127640036,0.9454148471615721,0.7564939975738525,0.15283241271972656,0.9306457367045786,0.9306919398007987,0.9320200397963806,0.9306919398007987,22
Hist Gradient Boosting,0.9847161572052402,0.9847143354359466,0.9849473443223443,0.9847161572052402,14.05250563621521,0.016358661651611327,0.9597088130989369,0.9597297178710894,0.9604636061116892,0.9597297178710894,22
SVC,0.9759825327510917,0.9759796699707733,0.9762095543345544,0.9759825327510917,0.10116281509399414,0.04669938087463379,0.9559615895990415,0.9559826247202844,0.9566683896335025,0.9559826247202844,22
