description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9192815726428868,0.9197790906755715,0.9192139737991266,0.010993194580078126,0.03136343955993652,0.9474713367006554,0.9475714097670134,0.948909363215412,0.9475714097670134,17
DecisionTree,0.9192139737991266,0.9191422570360223,0.9192912327846825,0.9192139737991266,0.5208217144012451,0.009598398208618164,0.9147406027281406,0.9147821508490195,0.9151415043003859,0.9147821508490195,17
Bagging,0.9323144104803494,0.9321604279209246,0.9330956098134376,0.9323144104803494,3.1221468925476072,0.012930583953857423,0.9503598783761037,0.950383923478566,0.9523245952478202,0.950383923478566,17
RandomForest,0.9475982532751092,0.9474042662825096,0.9495658963829696,0.9475982532751092,1.0895702362060546,0.016538238525390624,0.9625469510472028,0.9625466192795402,0.9634893923852952,0.9625466192795402,17
ExtraTrees,0.9497816593886463,0.9496674142639119,0.95066317920684,0.9497816593886463,0.22527079582214354,0.016932582855224608,0.9662876805179273,0.9662849370365496,0.9667809124223654,0.9662849370365496,17
AdaBoost,0.9410480349344978,0.941072583792023,0.9411781069929145,0.9410480349344978,4.493536520004272,0.019414949417114257,0.964409895145003,0.9644289412487386,0.964876421982809,0.9644289412487386,17
GradientBoosting,0.9475982532751092,0.9475409011329563,0.9478115636939616,0.9475982532751092,21.551802349090575,0.009895515441894532,0.9653609733349503,0.9653635206879908,0.966176715747548,0.9653635206879908,17
XGBoost,0.9475982532751092,0.9475176987173953,0.9480212526895277,0.9475982532751092,3.9223726749420167,0.016359424591064452,0.9634791910816303,0.9634768110218946,0.9639114350457063,0.9634768110218946,17
Gaussian Process,0.9475982532751092,0.9475176987173953,0.9480212526895277,0.9475982532751092,0.6355456829071044,0.11460285186767578,0.9653453390840856,0.9653591329910929,0.9657934516766135,0.9653591329910929,17
Hist Gradient Boosting,0.9519650655021834,0.9519124927052101,0.952189470079936,0.9519650655021834,8.519185113906861,0.012962102890014648,0.9644127293224404,0.9644113904611469,0.9651397083016222,0.9644113904611469,17
SVC,0.9541484716157205,0.9540671616866356,0.9547309829271599,0.9541484716157205,0.04346842765808105,0.02816143035888672,0.9737880038128957,0.9737878987319556,0.9741458817595847,0.9737878987319556,17
