description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9365643250083953,0.9375380640802271,0.9366812227074236,0.009902524948120116,0.032016420364379884,0.934440099983135,0.9344609714360932,0.9357383277922062,0.9344609714360932,9
DecisionTree,0.9039301310043668,0.9039301310043668,0.9039301310043668,0.9039301310043668,0.5703852653503418,0.00896902084350586,0.8960312390993186,0.8960466850949936,0.8968344191800156,0.8960466850949936,9
Bagging,0.9454148471615721,0.9454520803477786,0.9470126807430576,0.9454148471615721,3.115463399887085,0.01237936019897461,0.9305121899541726,0.9306568382256154,0.9322794960356127,0.9306568382256154,9
RandomForest,0.9672489082969432,0.9672637665067673,0.9675093734101209,0.9672489082969432,1.1553740501403809,0.01652250289916992,0.9540137477802112,0.9540871396603923,0.955385606026342,0.9540871396603923,9
ExtraTrees,0.9606986899563319,0.9607189561016943,0.9610691669558847,0.9606986899563319,0.2334113597869873,0.017125797271728516,0.9549727153986961,0.9550304944934405,0.9560543890301532,0.9550304944934405,9
AdaBoost,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,4.765014123916626,0.01939105987548828,0.9493874002915174,0.9494274055548242,0.9504073660814379,0.9494274055548242,9
GradientBoosting,0.9497816593886463,0.9497967736162205,0.9498934984871281,0.9497816593886463,22.138432025909424,0.009752750396728516,0.9568857110398051,0.956904041068843,0.9573236528307195,0.956904041068843,9
XGBoost,0.9519650655021834,0.9519898352354043,0.9523415421292594,0.9519650655021834,4.220638608932495,0.017163848876953124,0.9615551440072927,0.9615813259620026,0.9620936171161236,0.9615813259620026,9
Gaussian Process,0.9606986899563319,0.9607069528464405,0.9607519183279883,0.9606986899563319,1.4443480014801025,0.12469792366027832,0.9568787307435048,0.956904041068843,0.9573060061947135,0.956904041068843,9
Hist Gradient Boosting,0.9585152838427947,0.9585388507659249,0.9590103991714254,0.9585152838427947,9.795124292373657,0.013718414306640624,0.961552696515807,0.9615857136589006,0.9622349612566815,0.9615857136589006,9
SVC,0.9672489082969432,0.9672700088910088,0.9680382026110258,0.9672489082969432,0.0523989200592041,0.03126206398010254,0.9671851563064644,0.9672063533851081,0.9676642237869286,0.9672063533851081,9
