description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8296943231441049,0.8296552450302116,0.829647874804683,0.8296943231441049,0.0024981021881103514,0.016109323501586913,0.7854536860418826,0.7855776402966084,0.7865565389809996,0.7855776402966084,14
DecisionTree,0.8580786026200873,0.8577006358956176,0.85918264309187,0.8580786026200873,0.06658124923706055,0.004581975936889649,0.8248352060677668,0.8249221183800624,0.8256858545448985,0.8249221183800624,14
Bagging,0.888646288209607,0.8887084480143708,0.8894568678921255,0.888646288209607,0.418488597869873,0.005872392654418945,0.8715810305286634,0.8717256811899434,0.8733190849451171,0.8717256811899434,14
RandomForest,0.9323144104803494,0.932348327731551,0.9328178953922529,0.9323144104803494,0.4838718414306641,0.013067531585693359,0.9024939558427072,0.902628230441841,0.9037282027237479,0.902628230441841,14
ExtraTrees,0.9148471615720524,0.914889795852075,0.9168956275652679,0.9148471615720524,0.16493544578552247,0.014142560958862304,0.8846124389628682,0.8848010179456803,0.8861202713942475,0.8848010179456803,14
AdaBoost,0.8799126637554585,0.8799453518170716,0.8800536053151101,0.8799126637554585,0.5718835353851318,0.011053514480590821,0.8941836356717596,0.8942082400947744,0.8948991524756504,0.8942082400947744,14
GradientBoosting,0.9213973799126638,0.9213793438600976,0.9213965445108756,0.9213973799126638,2.534296083450317,0.005215215682983399,0.9063462675880558,0.9063884866833399,0.9072517781115874,0.9063884866833399,14
XGBoost,0.9323144104803494,0.9323328346605313,0.9324313407006459,0.9323144104803494,0.888143253326416,0.00821533203125,0.9082218969196217,0.9082620332587424,0.9092825892360172,0.9082620332587424,14
Gaussian Process,0.834061135371179,0.8337365885811778,0.8345658524570636,0.834061135371179,0.288727331161499,0.02085847854614258,0.8011803114182221,0.8014742661576937,0.8037072610223449,0.8014742661576937,14
Hist Gradient Boosting,0.9344978165938864,0.9345203345331783,0.9346855181730468,0.9344978165938864,1.00690016746521,0.008362340927124023,0.9110216894818917,0.9110657715764994,0.9116626610654827,0.9110657715764994,14
SVC,0.8406113537117904,0.8406912233678461,0.8411638168895886,0.8406113537117904,0.038002634048461915,0.015387821197509765,0.8275631547224844,0.827695142819534,0.8280401640085231,0.827695142819534,14
