description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9235807860262009,0.923603746449699,0.9240581875231082,0.9235807860262009,0.005200958251953125,0.02072138786315918,0.9137665967511845,0.9138607345004608,0.9151226998679949,0.9138607345004608,21
DecisionTree,0.8493449781659389,0.8493845026251426,0.8496264823108791,0.8493449781659389,0.3540995121002197,0.006437826156616211,0.8144664242090027,0.8145890921855118,0.815598082809549,0.8145890921855118,21
Bagging,0.8995633187772926,0.8994018357411607,0.9004836545991745,0.8995633187772926,1.907554817199707,0.008572149276733398,0.8949799938879,0.8951340441402309,0.8976474106708379,0.8951340441402309,21
RandomForest,0.9170305676855895,0.9170495665060794,0.9172084887331245,0.9170305676855895,0.9272176265716553,0.014636850357055664,0.9128200556389018,0.9129261550612083,0.914546159944422,0.9129261550612083,21
ExtraTrees,0.9126637554585153,0.9126887410335099,0.9135839697177057,0.9126637554585153,0.21810545921325683,0.015358638763427735,0.9156714747023684,0.9157474441665568,0.9169782423247783,0.9157474441665568,21
AdaBoost,0.8799126637554585,0.8799441687591717,0.8801854229491508,0.8799126637554585,2.4286953449249267,0.014967012405395507,0.8809020358139426,0.8810846386731604,0.8834485177649352,0.8810846386731604,21
GradientBoosting,0.9344978165938864,0.9345128156626943,0.9346704066737052,0.9344978165938864,11.19925503730774,0.008334493637084961,0.909976163985605,0.9101136413496554,0.9120888746988886,0.9101136413496554,21
XGBoost,0.9323144104803494,0.932308917438116,0.9323123254859704,0.9323144104803494,2.7896955013275146,0.011608362197875977,0.9193832093658163,0.9194594357421788,0.9208375372375993,0.9194594357421788,21
Gaussian Process,0.8384279475982532,0.8376864654372035,0.8499647500745892,0.8384279475982532,0.3246132850646973,0.0633244514465332,0.8480341807462516,0.8492431222851126,0.8582116565375442,0.8492431222851126,21
Hist Gradient Boosting,0.9301310043668122,0.9301043067509343,0.9302198486257488,0.9301310043668122,4.073617696762085,0.009819507598876953,0.9184275573488545,0.9185292439998245,0.9204289974139508,0.9185292439998245,21
SVC,0.8602620087336245,0.8597038046018455,0.8711795052889171,0.8602620087336245,0.07492036819458008,0.041404008865356445,0.8716998607314019,0.8726690360229915,0.8809761448095763,0.8726690360229915,21
