description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9410480349344978,0.9410252619430283,0.9417303284950345,0.9410480349344978,0.01104893684387207,0.04007267951965332,0.9025170544265331,0.9026019042604536,0.904008435260039,0.9026019042604536,22
DecisionTree,0.8100436681222707,0.8099992847435806,0.8103336387234692,0.8100436681222707,0.3349910259246826,0.008324384689331055,0.8303002874073968,0.8305032688341889,0.8319528309065897,0.8305032688341889,22
Bagging,0.9170305676855895,0.9170163259078424,0.9173170498998187,0.9170305676855895,1.9701558589935302,0.00998845100402832,0.8922095631209499,0.8923259181255758,0.8937936140438915,0.8923259181255758,22
RandomForest,0.9235807860262009,0.9235512654817034,0.9242360580595874,0.9235807860262009,1.035679817199707,0.016953039169311523,0.9194278820309654,0.9194550480452811,0.9199319061561612,0.9194550480452811,22
ExtraTrees,0.9301310043668122,0.9301296720061022,0.9301638156263707,0.9301310043668122,0.2980626583099365,0.017954301834106446,0.9166266756187376,0.9166469220306261,0.9172414275730905,0.9166469220306261,22
AdaBoost,0.925764192139738,0.925728785103785,0.9265776351235169,0.925764192139738,2.4434110641479494,0.015404081344604493,0.9091307209065562,0.9091878373041989,0.9102274376692382,0.9091878373041989,22
GradientBoosting,0.9279475982532751,0.9278702294083679,0.9297916347479701,0.9279475982532751,11.09592638015747,0.007365131378173828,0.9175590845561421,0.9175946645605721,0.9184908896953754,0.9175946645605721,22
XGBoost,0.9344978165938864,0.93447782546495,0.9350287339862918,0.9344978165938864,2.828492784500122,0.011807584762573242,0.9231737088661307,0.923210916589882,0.9240592118711012,0.923210916589882,22
Gaussian Process,0.8624454148471615,0.8622082778183694,0.8649577572964671,0.8624454148471615,0.33251276016235354,0.06670136451721191,0.8564021148556284,0.8567153701022333,0.8596706652663769,0.8567153701022333,22
Hist Gradient Boosting,0.9475982532751092,0.94757326007326,0.9484534112836973,0.9475982532751092,4.127673673629761,0.010230445861816406,0.9259936278098635,0.9260102672107411,0.9263605734373858,0.9260102672107411,22
SVC,0.8733624454148472,0.8724846390168969,0.8839343490793576,0.8733624454148472,0.07642021179199218,0.043831682205200194,0.861662187884187,0.8623272344346453,0.869026239702167,0.8623272344346453,22
