description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9323144104803494,0.9323445573643755,0.9324549558867964,0.9323144104803494,0.005266332626342773,0.021000146865844727,0.898759384756066,0.8988548111096486,0.8997794868786126,0.8988548111096486,15
DecisionTree,0.7969432314410481,0.7965652742497328,0.7968077096822768,0.7969432314410481,0.27828335762023926,0.006736135482788086,0.8088943438989054,0.8090035540344873,0.8103251906729654,0.8090035540344873,15
Bagging,0.87117903930131,0.871356765796796,0.873934516885643,0.87117903930131,1.5783351898193358,0.008700752258300781,0.8729429374899244,0.8736080031591417,0.8775695790419329,0.8736080031591417,15
RandomForest,0.9388646288209607,0.9389347690253844,0.9399006548551363,0.9388646288209607,0.7639313697814941,0.015017414093017578,0.9221702233669807,0.922258786363038,0.9230114266996582,0.922258786363038,15
ExtraTrees,0.9388646288209607,0.9389486957943162,0.9413241666916485,0.9388646288209607,0.2194357395172119,0.01600503921508789,0.909869889986967,0.9100829274713703,0.9121188498767937,0.9100829274713703,15
AdaBoost,0.9082969432314411,0.9082300323989295,0.9083026536781996,0.9082969432314411,1.8810019969940186,0.014820241928100586,0.8970087323640049,0.8969944276249396,0.897101802321961,0.8969944276249396,15
GradientBoosting,0.9170305676855895,0.9170305676855895,0.9170305676855895,0.9170305676855895,8.73780517578125,0.007416296005249024,0.9091578864691833,0.9091790619104032,0.9093510053760848,0.9091790619104032,15
XGBoost,0.925764192139738,0.9258068433239691,0.9259910872654026,0.925764192139738,2.4724973678588866,0.011811923980712891,0.9175694094555877,0.9176078276512658,0.9179445714772265,0.9176078276512658,15
Gaussian Process,0.9497816593886463,0.949789600949639,0.9498066377052081,0.9497816593886463,0.4288051605224609,0.06441226005554199,0.9072954315044441,0.9073230661225923,0.9088524068123867,0.9073230661225923,15
Hist Gradient Boosting,0.9235807860262009,0.9235400819174118,0.9235791497617474,0.9235807860262009,3.9702726364135743,0.01075739860534668,0.8988207537760056,0.8988811372910359,0.8992303432212223,0.8988811372910359,15
SVC,0.9541484716157205,0.9541899284954997,0.9546778769955737,0.9541484716157205,0.051655244827270505,0.030041027069091796,0.9194456808521349,0.9194813742266683,0.9202592986954723,0.9194813742266683,15
