description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9235807860262009,0.9234327257412754,0.9252813234800134,0.9235807860262009,0.01027522087097168,0.04053077697753906,0.9164967330586504,0.9166776359089115,0.9208920988656262,0.9166776359089115,26
DecisionTree,0.8864628820960698,0.8864802077411483,0.886632767805459,0.8864628820960698,0.6766962528228759,0.009386301040649414,0.858426960373704,0.8586108551621253,0.8608294875945981,0.8586108551621253,26
Bagging,0.9323144104803494,0.9323257067425775,0.9325592317608146,0.9323144104803494,3.8554288864135744,0.012118291854858399,0.9072246665134234,0.9073055153350007,0.9084293245914928,0.9073055153350007,26
RandomForest,0.9410480349344978,0.941057873614503,0.9412920234895193,0.9410480349344978,1.2924015045166015,0.018021583557128906,0.9390881430590771,0.9391294809354569,0.9398619196365926,0.9391294809354569,26
ExtraTrees,0.9497816593886463,0.9497900395273968,0.9502421565590452,0.9497816593886463,0.2735445022583008,0.018141937255859376,0.9399959030170365,0.9400772234654029,0.941585259961079,0.9400772234654029,26
AdaBoost,0.9366812227074236,0.9366676245468035,0.9367345151637471,0.9366812227074236,4.736375951766968,0.019648075103759766,0.9400507431741781,0.9400772234654031,0.9409065778013165,0.9400772234654031,26
GradientBoosting,0.9519650655021834,0.9519650655021834,0.9519650655021834,0.9519650655021834,22.177736663818358,0.010810518264770507,0.9325168475008772,0.9325742617699969,0.9336063289300307,0.9325742617699969,26
XGBoost,0.9497816593886463,0.9497881257936315,0.9498761048621263,0.9497816593886463,4.7384168148040775,0.018358945846557617,0.9362752845908405,0.9363257426177001,0.9372317064763438,0.9363257426177001,26
Gaussian Process,0.925764192139738,0.925764192139738,0.925764192139738,0.925764192139738,0.7883071899414062,0.12082023620605468,0.9213070618360035,0.9213461454082752,0.9221181585083578,0.9213461454082752,26
Hist Gradient Boosting,0.9454148471615721,0.9454177112528188,0.9454295931506631,0.9454148471615721,10.561465454101562,0.014357852935791015,0.9419069661517551,0.941933219253214,0.9423190496839908,0.941933219253214,26
SVC,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.06368680000305176,0.04007654190063477,0.9391113787769246,0.9391338686323548,0.9395369509004864,0.9391338686323548,26
