description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9148471615720524,0.9145643729436562,0.9181774976760776,0.9148471615720524,0.009641647338867188,0.03387570381164551,0.8918257322663052,0.8923346935193717,0.9006303808522779,0.8923346935193717,26
DecisionTree,0.8231441048034934,0.8231331354261823,0.8231300188501728,0.8231441048034934,0.6137127876281738,0.009129714965820313,0.8575384935427037,0.8576411741476899,0.8590007886413724,0.8576411741476899,26
Bagging,0.9126637554585153,0.9126720827129529,0.9135508618050739,0.9126637554585153,3.436058855056763,0.012021636962890625,0.8997565014706781,0.8998025536395946,0.9002233675058282,0.8998025536395946,26
RandomForest,0.9323144104803494,0.9323257054499696,0.9327725760195057,0.9323144104803494,1.2232391357421875,0.01681523323059082,0.9250516027807316,0.9250844631652846,0.925625722860293,0.9250844631652846,26
ExtraTrees,0.9410480349344978,0.9410578724886832,0.9415073662892756,0.9410480349344978,0.25411534309387207,0.017519807815551756,0.9353484961438969,0.9353736123908559,0.9358545943838651,0.9353736123908559,26
AdaBoost,0.9279475982532751,0.9279513788537206,0.9279640104558227,0.9279475982532751,4.684690141677857,0.01931591033935547,0.9231903861890862,0.9231933658022904,0.9233183150639788,0.9231933658022904,26
GradientBoosting,0.9323144104803494,0.9323102123236006,0.9323149105733668,0.9323144104803494,22.166379404067992,0.012412214279174804,0.9353780543463397,0.9354043262691414,0.9363073155548923,0.9354043262691414,26
XGBoost,0.9410480349344978,0.9410511281530443,0.941063197476953,0.9410480349344978,4.99044017791748,0.017500638961791992,0.9353661681337583,0.9353955508753454,0.9360761566572441,0.9353955508753454,26
Gaussian Process,0.9061135371179039,0.9058919912555485,0.9081899432092335,0.9061135371179039,0.7215238094329834,0.11742720603942872,0.9003382657928617,0.9007678469571323,0.9085510309047402,0.9007678469571323,26
Hist Gradient Boosting,0.9344978165938864,0.9344890649660836,0.934515991843815,0.9344978165938864,9.19877495765686,0.01307215690612793,0.9353627787956681,0.9353911631784475,0.9360741621632405,0.9353911631784475,26
SVC,0.9104803493449781,0.9103412366665066,0.911678288021787,0.9104803493449781,0.10386576652526855,0.05972762107849121,0.8987653937562079,0.8988504234127508,0.9009513879825393,0.8988504234127508,26
