description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9213973799126638,0.9215054309397613,0.9244596444595445,0.9213973799126638,0.009402656555175781,0.02839527130126953,0.9315607613225831,0.9316528454214383,0.9328709583556801,0.9316528454214383,20
DecisionTree,0.8864628820960698,0.8864628820960698,0.8864628820960698,0.8864628820960698,0.5288340091705322,0.009012365341186523,0.8921892213765249,0.8922952042472906,0.8930640397115457,0.8922952042472906,20
Bagging,0.9454148471615721,0.9453395601901972,0.9457104163184822,0.9454148471615721,2.891152191162109,0.011939620971679688,0.940078007143455,0.9400772234654031,0.941110448203049,0.9400772234654031,20
RandomForest,0.9650655021834061,0.9650090695330871,0.9655482314646452,0.9650655021834061,1.1903694152832032,0.017490339279174805,0.9559772855807079,0.9559914001140802,0.9576513940459067,0.9559914001140802,20
ExtraTrees,0.9606986899563319,0.960615483764581,0.9614603825284275,0.9606986899563319,0.23282899856567382,0.017743968963623048,0.9597464653958981,0.9597472686586812,0.9606717693565721,0.9597472686586812,20
AdaBoost,0.9519650655021834,0.952012850484466,0.9526422716764354,0.9519650655021834,4.7438304901123045,0.019753074645996092,0.9475427129163775,0.9475626343732175,0.948123476881684,0.9475626343732175,20
GradientBoosting,0.9650655021834061,0.9650400123424493,0.9651629156869331,0.9650655021834061,21.930766153335572,0.009871625900268554,0.9578593399084723,0.9578693343863804,0.958528500782099,0.9578693343863804,20
XGBoost,0.9541484716157205,0.9541055359682561,0.9542919812848264,0.9541484716157205,4.147610235214233,0.016353607177734375,0.9541108504287961,0.9541266289324735,0.9553907607599236,0.9541266289324735,20
Gaussian Process,0.962882096069869,0.962875866411927,0.9628788702074683,0.962882096069869,0.6562946796417236,0.12028875350952148,0.9578650735714991,0.9578737220832785,0.9586681321945406,0.9578737220832785,20
Hist Gradient Boosting,0.9694323144104804,0.9694100107996432,0.9695367819952974,0.9694323144104804,8.543743181228638,0.012836980819702148,0.960678380935547,0.9606862357948313,0.9615747222402288,0.9606862357948313,20
SVC,0.9759825327510917,0.975960042650039,0.9761722680822813,0.9759825327510917,0.04822249412536621,0.030701875686645508,0.963484230706824,0.9634899741125883,0.9645940127989551,0.9634899741125883,20
