description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7663755458515283,0.7659443584698357,0.7791893748916522,0.7663755458515283,0.005649852752685547,0.02264857292175293,0.7824352480307191,0.7837216445087973,0.7874091602184177,0.7837216445087973,20
DecisionTree,0.6528384279475983,0.6533173857913656,0.6555939055319312,0.6528384279475983,0.30778679847717283,0.006835794448852539,0.682403353628693,0.6825808433153437,0.6825813844857593,0.6825808433153437,20
Bagging,0.7641921397379913,0.7624078308285369,0.7656620719847312,0.7641921397379913,1.9304513454437255,0.008834505081176757,0.7657135052488833,0.765916370497126,0.7683711210027535,0.765916370497126,20
RandomForest,0.8275109170305677,0.8270031440080227,0.8278451995947772,0.8275109170305677,0.9528049468994141,0.015522909164428712,0.822595829004063,0.8230441841077617,0.827911819314737,0.8230441841077617,20
ExtraTrees,0.8406113537117904,0.8397208885046312,0.8424410272271347,0.8406113537117904,0.24786014556884767,0.016816997528076173,0.8424164867399275,0.8427186169979379,0.8473774366943235,0.8427186169979379,20
AdaBoost,0.7510917030567685,0.7514056928808941,0.7527502519314746,0.7510917030567685,2.447024345397949,0.014996337890625,0.760956967116283,0.7612829625729454,0.7624895808001018,0.7612829625729454,20
GradientBoosting,0.8384279475982532,0.8383721443681512,0.8383484595415854,0.8384279475982532,11.348159980773925,0.007458353042602539,0.8004867832787668,0.800601114475012,0.8014051569719027,0.800601114475012,20
XGBoost,0.8318777292576419,0.8317202985502723,0.8317623752190781,0.8318777292576419,3.883934164047241,0.015032005310058594,0.8060776269129984,0.8062173665043219,0.8077197560540019,0.8062173665043219,20
Gaussian Process,0.5829694323144105,0.47035160358425504,0.765241373797128,0.5829694323144105,0.37627744674682617,0.06625299453735352,0.3918381067063616,0.5206046246325304,0.7591479206036797,0.5206046246325304,20
Hist Gradient Boosting,0.8296943231441049,0.8294979714096771,0.8295883325560691,0.8296943231441049,4.657437086105347,0.010440254211425781,0.8230194799409073,0.8230617348953533,0.823527401815177,0.8230617348953533,20
SVC,0.8558951965065502,0.8559393792574537,0.8560162924178571,0.8558951965065502,0.06537427902221679,0.03630986213684082,0.8482103510540894,0.8483260936334517,0.8489859692404412,0.8483260936334517,20
