description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7882096069868996,0.7850616902866381,0.7993051892927412,0.7882096069868996,0.005328702926635742,0.021358680725097657,0.7617666991540714,0.7640340485279277,0.7773952786803697,0.7640340485279277,42
DecisionTree,0.7248908296943232,0.7248908296943233,0.7248908296943232,0.7248908296943232,0.3284320831298828,0.006771707534790039,0.7003083850830685,0.7003641788425256,0.7008919894937006,0.7003641788425256,42
Bagging,0.8034934497816594,0.8031559707334835,0.8097665435001679,0.8034934497816594,2.035119342803955,0.00847768783569336,0.7712787761875887,0.7723838357246281,0.7763434647067964,0.7723838357246281,42
RandomForest,0.8209606986899564,0.8208855825576677,0.8246107361827887,0.8209606986899564,0.9639530181884766,0.014951372146606445,0.8392042680669984,0.8398446755298143,0.8431405182953619,0.8398446755298143,42
ExtraTrees,0.8493449781659389,0.8491157363025565,0.8557460866637818,0.8493449781659389,0.24165444374084472,0.01603837013244629,0.8406083840172525,0.8417401605897066,0.8490366657330085,0.8417401605897066,42
AdaBoost,0.7838427947598253,0.783926295728547,0.7846150912453995,0.7838427947598253,2.370045375823975,0.014718866348266602,0.7920044411111233,0.7920889824930895,0.7926213928492153,0.7920889824930895,42
GradientBoosting,0.8384279475982532,0.8384895869124741,0.8393506073899386,0.8384279475982532,11.357483005523681,0.007674074172973633,0.8246562340909878,0.824891404501777,0.8260397978589585,0.824891404501777,42
XGBoost,0.8406113537117904,0.8406698756380435,0.8416982475039917,0.8406113537117904,3.7562686920166017,0.012710046768188477,0.8170991219916081,0.8173708920187794,0.8181997910584127,0.8173708920187794,42
Gaussian Process,0.517467248908297,0.3890351833378477,0.7592807137411005,0.517467248908297,0.37950854301452636,0.06465668678283691,0.4278754598135139,0.5496511780966171,0.7612285111381395,0.5496511780966171,42
Hist Gradient Boosting,0.8384279475982532,0.8383971367568342,0.8415711843809676,0.8384279475982532,4.494151782989502,0.010396480560302734,0.8284500554152316,0.8286121714711946,0.8294244832448214,0.8286121714711946,42
SVC,0.8602620087336245,0.8603099810376141,0.8615392713273538,0.8602620087336245,0.06583809852600098,0.03474159240722656,0.8443844167542073,0.8445263481198719,0.8453131256101081,0.8445263481198719,42
