description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9497816593886463,0.9497665451610722,0.9498331372886787,0.9497816593886463,0.013021230697631836,0.03301324844360352,0.9475578332209686,0.9475801851608091,0.9486025096460506,0.9475801851608091,42
DecisionTree,0.9301310043668122,0.9301550028769048,0.9304982923192343,0.9301310043668122,0.6360216617584229,0.010385751724243164,0.9157189634943339,0.9157342810758633,0.9160825995050464,0.9157342810758633,42
Bagging,0.9388646288209607,0.9388856275172915,0.9392289185043834,0.9388646288209607,3.3980743885040283,0.013496875762939453,0.9400302645891928,0.9400596726778115,0.9406291506479475,0.9400596726778115,42
RandomForest,0.9650655021834061,0.965078831891059,0.9656810528314331,0.9650655021834061,1.1467427253723144,0.01806020736694336,0.9597014883312276,0.9597253301741915,0.9601706375596036,0.9597253301741915,42
ExtraTrees,0.9672489082969432,0.9672590651277871,0.967499838613282,0.9672489082969432,0.22444019317626954,0.018584728240966797,0.9596983901017377,0.9597253301741917,0.960317175372535,0.9597253301741917,42
AdaBoost,0.9454148471615721,0.9454317752129785,0.9456741071149678,0.9454148471615721,5.866684770584106,0.02186746597290039,0.9597150483164156,0.9597209424772937,0.9600735580859354,0.9597209424772937,42
GradientBoosting,0.9563318777292577,0.9563318777292577,0.9563318777292577,0.9563318777292577,27.3453649520874,0.010945987701416016,0.9531314053503351,0.9531613356149358,0.9537500695343629,0.9531613356149358,42
XGBoost,0.9563318777292577,0.956343546566328,0.9565011650164489,0.9563318777292577,4.6705100536346436,0.020304203033447266,0.9540812557188174,0.9541003027510859,0.9545716789824409,0.9541003027510859,42
Gaussian Process,0.9541484716157205,0.9541583185596177,0.9542500903068933,0.9541484716157205,0.8151282787322998,0.16182522773742675,0.9597073698607291,0.9597253301741917,0.9602014844575445,0.9597253301741917,42
Hist Gradient Boosting,0.962882096069869,0.9628851083833518,0.9628973115887312,0.962882096069869,21.31425099372864,0.016899585723876953,0.9606345736508723,0.9606599096134438,0.9614371083912022,0.9606599096134438,42
SVC,0.9563318777292577,0.9563235347242958,0.9563517420509328,0.9563318777292577,0.11350827217102051,0.061322689056396484,0.9578397445496808,0.957851783598789,0.9581040068417712,0.957851783598789,42
