description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.777292576419214,0.7762183631788587,0.7849056430710011,0.777292576419214,0.0058748722076416016,0.02183809280395508,0.7538604910537192,0.7565881268921942,0.7674625675961122,0.7565881268921942,3
DecisionTree,0.7117903930131004,0.7117903930131004,0.7122248668819878,0.7117903930131004,0.30713882446289065,0.006517171859741211,0.6797091777481706,0.6798034311789741,0.6799856638225985,0.6798034311789741,3
Bagging,0.7903930131004366,0.7889539805172993,0.7964166570976475,0.7903930131004366,1.972792148590088,0.008571195602416991,0.7495643391152715,0.7500329077267341,0.7524616328811125,0.7500329077267341,3
RandomForest,0.8275109170305677,0.8269219182319046,0.8305543939696918,0.8275109170305677,0.9479629993438721,0.01514139175415039,0.80602151908185,0.8061603264446493,0.807220459826856,0.8061603264446493,3
ExtraTrees,0.8296943231441049,0.8278124561072735,0.8418273668140561,0.8296943231441049,0.24629178047180175,0.015961551666259767,0.8102105724949581,0.8108595498222982,0.8157127647453105,0.8108595498222982,3
AdaBoost,0.8187772925764192,0.8187902531636793,0.8188734723651734,0.8187772925764192,2.368331289291382,0.014595508575439453,0.7805830239216424,0.780891580009653,0.7823692584801503,0.780891580009653,3
GradientBoosting,0.8362445414847162,0.8360309708776892,0.8371708730476116,0.8362445414847162,11.010176992416381,0.007296276092529297,0.8042092599427717,0.8043043306568383,0.8048992227536974,0.8043043306568383,3
XGBoost,0.8231441048034934,0.823014929713554,0.8235230430546032,0.8231441048034934,3.718277931213379,0.012542438507080079,0.7976586369991191,0.7977578868851739,0.7984269460080248,0.7977578868851739,3
Gaussian Process,0.5436681222707423,0.4164450108482434,0.7594449603825407,0.5436681222707423,0.40758495330810546,0.06891903877258301,0.43403892420330087,0.5477381422491334,0.7634021629065011,0.5477381422491334,3
Hist Gradient Boosting,0.8427947598253275,0.8423734997310705,0.8451960224246943,0.8427947598253275,4.874495649337769,0.010230207443237304,0.821995416034462,0.8221139923654075,0.823048676031369,0.8221139923654075,3
SVC,0.8384279475982532,0.8381901599829067,0.8395270868962703,0.8384279475982532,0.07309918403625489,0.03977842330932617,0.8370781650768604,0.8370848141810363,0.8372490973271592,0.8370848141810363,3
