description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9301310043668122,0.9301070182148173,0.9313619850480883,0.9301310043668122,0.0405116081237793,0.07634239196777344,0.9324847708131596,0.9325654863762013,0.934363404923204,0.9325654863762013,28
DecisionTree,0.8624454148471615,0.86238572685513,0.8637181819691143,0.8624454148471615,2.0126503467559815,0.02363429069519043,0.8894671620671026,0.8894914659295337,0.8898957146374034,0.8894914659295337,28
Bagging,0.9170305676855895,0.9169672044289583,0.9177807584913581,0.9170305676855895,11.310742712020874,0.03855743408203125,0.920377606865935,0.920407178272125,0.9212045414941722,0.920407178272125,28
RandomForest,0.9519650655021834,0.9519559013281721,0.9520920891285779,0.9519650655021834,2.274008274078369,0.031531906127929686,0.9494219931228944,0.9494317932517221,0.9499622835608983,0.9494317932517221,28
ExtraTrees,0.9410480349344978,0.9410325688417659,0.9412416680444006,0.9410480349344978,0.4314539909362793,0.03186588287353516,0.9484927455916166,0.9484972138124699,0.9487773201248754,0.9484972138124699,28
AdaBoost,0.9388646288209607,0.9388646288209607,0.9388646288209607,0.9388646288209607,18.79563250541687,0.05133247375488281,0.9400750165680337,0.9400816111623008,0.9403654404455537,0.9400816111623008,28
GradientBoosting,0.9497816593886463,0.9497799831690898,0.9497873651900303,0.9497816593886463,88.81822843551636,0.024408960342407228,0.9419476131479485,0.9419507700408056,0.9421082962290177,0.9419507700408056,28
XGBoost,0.9432314410480349,0.9432271096367653,0.9432587669487232,0.9432314410480349,15.109699153900147,0.048042011260986325,0.9456841401014403,0.9457022508885086,0.9463412988126805,0.9457022508885086,28
Gaussian Process,0.9323144104803494,0.9323160240474381,0.9323265273287396,0.9323144104803494,4.339788436889648,0.5422751903533936,0.9400469174818676,0.9400728357685052,0.9406499691698056,0.9400728357685052,28
Hist Gradient Boosting,0.9497816593886463,0.9497838141170938,0.9498674701092658,0.9497816593886463,42.65590972900391,0.029570913314819335,0.9485101851259066,0.9485191522969594,0.9488571211789282,0.9485191522969594,28
SVC,0.9541484716157205,0.9541285642272668,0.9545552348226348,0.9541484716157205,0.6569222927093505,0.14107236862182618,0.9522364327155808,0.952244306963275,0.9526522551037593,0.952244306963275,28
