description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9235807860262009,0.9235045138824373,0.9244979537467142,0.9235807860262009,0.008124923706054688,0.025889110565185548,0.8994334481461206,0.8997718397613094,0.9044935739613965,0.8997718397613094,18
DecisionTree,0.8253275109170306,0.8252575513070454,0.8267326398127028,0.8253275109170306,0.3590071201324463,0.007913923263549805,0.8360160575593886,0.8361151331666008,0.837253241946397,0.8361151331666008,18
Bagging,0.9388646288209607,0.9388646288209607,0.9394377078504746,0.9388646288209607,2.0467284679412843,0.01164088249206543,0.8884741291994492,0.8885217849150979,0.8890697866600433,0.8885217849150979,18
RandomForest,0.9388646288209607,0.9388646288209607,0.9394377078504746,0.9388646288209607,0.9461445331573486,0.014764118194580077,0.9147361331853749,0.9147689877583257,0.9153833671231796,0.9147689877583257,18
ExtraTrees,0.9366812227074236,0.9366785059795181,0.9373995273285666,0.9366812227074236,0.2207364559173584,0.01571793556213379,0.9109723676043936,0.9110262823044184,0.9119618909939262,0.9110262823044184,18
AdaBoost,0.9148471615720524,0.9148532514865482,0.9149378453728778,0.9148471615720524,2.4280306816101076,0.015041589736938477,0.8922607912103138,0.8923259181255758,0.8934690027516071,0.8923259181255758,18
GradientBoosting,0.9279475982532751,0.9279500027136052,0.9283860118091822,0.9279475982532751,11.205044746398926,0.007255840301513672,0.9213013276947863,0.9213285946206836,0.9220135089083676,0.9213285946206836,18
XGBoost,0.9323144104803494,0.9322805216936647,0.9342511818436762,0.9323144104803494,2.895896863937378,0.011896657943725585,0.9325455529200111,0.9325654863762012,0.9331156519981775,0.9325654863762012,18
Gaussian Process,0.8733624454148472,0.8733116859735911,0.8735611757930382,0.8733624454148472,0.3406505107879639,0.059371137619018556,0.8528790281171051,0.8529551138607344,0.8538641867425856,0.8529551138607344,18
Hist Gradient Boosting,0.9497816593886463,0.9497737587176722,0.950862610445543,0.9497816593886463,4.658018159866333,0.010457944869995118,0.9269243237221605,0.9269492343468914,0.9274963213990951,0.9269492343468914,18
SVC,0.8908296943231441,0.8904847215095107,0.8942983427371852,0.8908296943231441,0.08291769027709961,0.04719629287719727,0.8664273947711726,0.867039620902988,0.874410884035638,0.867039620902988,18
