description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9650655021834061,0.9650648360030513,0.9651009783168373,0.9650655021834061,0.01594433784484863,0.03975148200988769,0.9447326974137701,0.9447501206616646,0.9451681160396846,0.9447501206616646,25
DecisionTree,0.9366812227074236,0.936673675377493,0.9368894993894994,0.9366812227074236,0.7288172245025635,0.010875320434570313,0.9082045605693295,0.9082225439866614,0.9084893190225358,0.9082225439866614,25
Bagging,0.9672489082969432,0.9672475030392601,0.9673291119926762,0.9672489082969432,3.777978849411011,0.013363981246948242,0.9353042526868288,0.9353736123908559,0.9366316237547458,0.9353736123908559,25
RandomForest,0.980349344978166,0.9803485018235559,0.9804317973756483,0.980349344978166,1.1476651668548583,0.018006420135498045,0.9521796195164169,0.9522267561756834,0.9535513288619372,0.9522267561756834,25
ExtraTrees,0.9759825327510917,0.9759796699707733,0.9762095543345544,0.9759825327510917,0.22399072647094725,0.018357181549072267,0.9493761485663924,0.9494142424641305,0.9504121999966453,0.9494142424641305,25
AdaBoost,0.9650655021834061,0.9650655021834061,0.9650655021834061,0.9650655021834061,5.908410167694091,0.022000694274902345,0.9372308189946688,0.9372603220569523,0.93779432399236,0.9372603220569523,25
GradientBoosting,0.9759825327510917,0.9759824182529807,0.9759916094584288,0.9759825327510917,27.962096118927,0.01153407096862793,0.945647531308744,0.9456803124040191,0.9464153409952013,0.9456803124040191,25
XGBoost,0.9781659388646288,0.9781655225019068,0.9782024143257624,0.9781659388646288,4.85762243270874,0.02119135856628418,0.945654712666985,0.9456759247071211,0.9461756058001518,0.9456759247071211,25
Gaussian Process,0.9759825327510917,0.9759796699707733,0.9762095543345544,0.9759825327510917,3.066382312774658,0.15691165924072265,0.9531347250633401,0.9531613356149358,0.9538698773468537,0.9531613356149358,25
Hist Gradient Boosting,0.982532751091703,0.9825314186547667,0.9826800190748689,0.982532751091703,14.85929503440857,0.018316173553466798,0.9550031582952693,0.9550348821903383,0.9559005617192815,0.9550348821903383,25
SVC,0.980349344978166,0.9803485018235559,0.9804317973756483,0.980349344978166,0.09709200859069825,0.06373577117919922,0.9409772115986248,0.9410118029046552,0.9418266868591422,0.9410118029046552,25
