description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9563318777292577,0.9563443743301823,0.9566851400720165,0.9563318777292577,0.013246822357177734,0.033581781387329104,0.949417705227279,0.949440568645518,0.9498745330845096,0.949440568645518,21
DecisionTree,0.9213973799126638,0.9214198737943279,0.9217586368770408,0.9213973799126638,0.634503984451294,0.010321903228759765,0.9128832559160476,0.9129437058488001,0.913833717219443,0.9129437058488001,21
Bagging,0.9585152838427947,0.9584563417484149,0.9595104776662038,0.9585152838427947,3.608451318740845,0.013437557220458984,0.9372254449423583,0.9372515466631566,0.9385061865229447,0.9372515466631566,21
RandomForest,0.9694323144104804,0.9694130343335604,0.9697276979765723,0.9694323144104804,1.1635990142822266,0.018030357360839844,0.9634692338803271,0.9634724233249967,0.9639964609134408,0.9634724233249967,21
ExtraTrees,0.9694323144104804,0.9694206342035337,0.9695572307745491,0.9694323144104804,0.2290126323699951,0.01847667694091797,0.9606625757788645,0.9606686850072397,0.9612778181175216,0.9606686850072397,21
AdaBoost,0.9541484716157205,0.9541605007989565,0.9543999930706673,0.9541484716157205,5.886016511917115,0.021687650680541994,0.9503572130663469,0.9503795357816681,0.9509917123008439,0.9503795357816681,21
GradientBoosting,0.9585152838427947,0.9584833626092472,0.958901067985653,0.9585152838427947,27.55966715812683,0.011133480072021484,0.954104259219261,0.9541134658417796,0.9545545382632519,0.9541134658417796,21
XGBoost,0.9672489082969432,0.9672462503732819,0.9672528280863755,0.9672489082969432,4.956855440139771,0.021764039993286133,0.9513001153084659,0.9513097275240225,0.9518418059142812,0.9513097275240225,21
Gaussian Process,0.9606986899563319,0.9607039409330136,0.9607458536949164,0.9606986899563319,3.7693807601928713,0.19791693687438966,0.9578676802753938,0.9578737220832785,0.9582745329767233,0.9578737220832785,21
Hist Gradient Boosting,0.9716157205240175,0.971607994254909,0.9716838267697608,0.9716157205240175,16.57723069190979,0.017386436462402344,0.9578555698619816,0.9578605589925846,0.9582777983331064,0.9578605589925846,21
SVC,0.9606986899563319,0.9607039409330136,0.9607458536949164,0.9606986899563319,0.10397815704345703,0.06129255294799805,0.9512960941519715,0.9513185029178185,0.951990859371872,0.9513185029178185,21
