description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9519650655021834,0.9519098698520021,0.9524393107010378,0.9519650655021834,0.014495134353637695,0.03450236320495605,0.910008963865185,0.9101180290465536,0.9126698439882528,0.9101180290465536,14
DecisionTree,0.8777292576419214,0.8773723998685261,0.8791830602274202,0.8777292576419214,0.5870589733123779,0.010233545303344726,0.849244005636631,0.8492782238602958,0.8503304291711681,0.8492782238602958,14
Bagging,0.9279475982532751,0.9279768354135495,0.9282273725506208,0.9279475982532751,3.7710853099822996,0.014101457595825196,0.9081280487721504,0.9082576455618447,0.9104043059217162,0.9082576455618447,14
RandomForest,0.962882096069869,0.9629028160047902,0.9636671928959792,0.962882096069869,1.3941757202148437,0.020064544677734376,0.936268965797114,0.9363476811021896,0.9377679480665224,0.9363476811021896,14
ExtraTrees,0.9585152838427947,0.9585384414171185,0.9593018796604584,0.9585152838427947,0.38477044105529784,0.021805381774902342,0.9371693977106306,0.9372778728445439,0.9389482414807018,0.9372778728445439,14
AdaBoost,0.9366812227074236,0.9366585157599057,0.9367164530903064,0.9366812227074236,4.868603515625,0.0209836483001709,0.9306621337366728,0.9307182659821859,0.9319388262309308,0.9307182659821859,14
GradientBoosting,0.9606986899563319,0.9607196938630586,0.9613269938821986,0.9606986899563319,22.40742449760437,0.010927343368530273,0.9288277521431532,0.9288534948005791,0.9297164321871701,0.9288534948005791,14
XGBoost,0.9606986899563319,0.9607166984608482,0.9610645904314026,0.9606986899563319,4.68381028175354,0.017268562316894533,0.9241456067658822,0.9241718222105216,0.9250041177272796,0.9241718222105216,14
Gaussian Process,0.9410480349344978,0.9410415546840785,0.9410440686729382,0.9410480349344978,0.6589629173278808,0.11849308013916016,0.9185287192567608,0.9185467947874161,0.9189801214792226,0.9185467947874161,14
Hist Gradient Boosting,0.9606986899563319,0.9607166984608482,0.9610645904314026,0.9606986899563319,9.275094032287598,0.012938690185546876,0.932576566462145,0.9326049756482823,0.9330869363878056,0.9326049756482823,14
SVC,0.9694323144104804,0.9694381545139537,0.9694810198791705,0.9694323144104804,0.06721310615539551,0.03689265251159668,0.9381907287713135,0.9382168399806942,0.9387110181192571,0.9382168399806942,14
