description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9213973799126638,0.9213793920140227,0.9226279610546081,0.9213973799126638,0.006300592422485351,0.02378053665161133,0.9034703965367965,0.9035671975779913,0.9048500983527816,0.9035671975779913,3
DecisionTree,0.8231441048034934,0.8231365138063369,0.8231367734642843,0.8231441048034934,0.3785096168518066,0.007081079483032227,0.8302052943983863,0.8305471458031679,0.8326666279698802,0.8305471458031679,3
Bagging,0.9039301310043668,0.9036726942800986,0.9068971889988158,0.9039301310043668,2.0201433181762694,0.009051036834716798,0.8857535825718079,0.8857750866570138,0.8862419431008555,0.8857750866570138,3
RandomForest,0.9475982532751092,0.9475662381559692,0.9481139507781096,0.9475982532751092,0.9212631702423095,0.014712333679199219,0.9129005303731634,0.9129349304550042,0.9135677915548767,0.9129349304550042,3
ExtraTrees,0.9323144104803494,0.9323115052839067,0.932317492975244,0.9323144104803494,0.2190390110015869,0.015326356887817383,0.9129196815128269,0.9129393181519021,0.9133103353110291,0.9129393181519021,3
AdaBoost,0.9148471615720524,0.9148500038573872,0.9148615699202993,0.9148471615720524,2.3876986503601074,0.014865732192993164,0.886632834738144,0.8867052783993682,0.8877426346078849,0.8867052783993682,3
GradientBoosting,0.9410480349344978,0.9409891964235945,0.9420203983051925,0.9410480349344978,11.038934087753296,0.007666683197021485,0.9156926736870133,0.9157255056820676,0.9162248805248014,0.9157255056820676,3
XGBoost,0.9366812227074236,0.9365768186728886,0.9384948584307649,0.9366812227074236,2.816795253753662,0.01198406219482422,0.9119440753210488,0.9119915756219561,0.9127014718763758,0.9119915756219561,3
Gaussian Process,0.8799126637554585,0.8797562485604646,0.8833186466700294,0.8799126637554585,0.3192467212677002,0.06498336791992188,0.8429758247865833,0.843661971830986,0.8497966929856474,0.843661971830986,3
Hist Gradient Boosting,0.9454148471615721,0.9453874945396351,0.9458027856789927,0.9454148471615721,4.2293540954589846,0.0099151611328125,0.9101089827665232,0.9101268044403493,0.9104149113334195,0.9101268044403493,3
SVC,0.8842794759825328,0.8839428010871478,0.8907755895398767,0.8842794759825328,0.07657818794250489,0.04157547950744629,0.8644018860521585,0.8651704620244833,0.8728928441507581,0.8651704620244833,3
