description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7925764192139738,0.7926110367917699,0.7928345641015392,0.7925764192139738,0.00825643539428711,0.02800412178039551,0.7674287723408206,0.7677504278004476,0.7690670308359964,0.7677504278004476,26
DecisionTree,0.7685589519650655,0.7683820802598745,0.7686752999910983,0.7685589519650655,0.05462212562561035,0.007991933822631836,0.7648274971723527,0.7649598525733843,0.7657848734739572,0.7649598525733843,26
Bagging,0.8493449781659389,0.8492494336512217,0.8520861820534309,0.8493449781659389,0.343111515045166,0.01065669059753418,0.8563485653897687,0.8567373085867228,0.8597603092102373,0.8567373085867228,26
RandomForest,0.8864628820960698,0.8862201007759248,0.8926614912415398,0.8864628820960698,0.24920010566711426,0.017258167266845703,0.8765107801117283,0.8773550963099469,0.8861035576523545,0.8773550963099469,26
ExtraTrees,0.8755458515283843,0.8750670330251719,0.8849679259334484,0.8755458515283843,0.22073040008544922,0.01856546401977539,0.8754273693876925,0.8764424553551841,0.8871941213876594,0.8764424553551841,26
AdaBoost,0.8646288209606987,0.8646288209606987,0.8646288209606987,0.8646288209606987,0.3901731014251709,0.017945289611816406,0.8389358814140943,0.8389759115440306,0.8394229618379899,0.8389759115440306,26
GradientBoosting,0.8973799126637555,0.897357896960053,0.899263913584489,0.8973799126637555,1.8088320732116698,0.009069061279296875,0.8940795529922724,0.8942038523978763,0.8954317615703239,0.8942038523978763,26
XGBoost,0.9148471615720524,0.9147931581506904,0.9178978818220581,0.9148471615720524,2.178547239303589,0.021790027618408203,0.8978176908520515,0.8979377824579877,0.8991010366577484,0.8979377824579877,26
Gaussian Process,0.537117903930131,0.42150917137574695,0.7627064197159061,0.537117903930131,0.5100105762481689,0.09218535423278809,0.42489752860793734,0.5468123382036769,0.7610412441430126,0.5468123382036769,26
Hist Gradient Boosting,0.9148471615720524,0.9148613713725423,0.9153029954799664,0.9148471615720524,3.6100500583648683,0.011561775207519531,0.896747789195555,0.8970163661094291,0.8999855490950257,0.8970163661094291,26
SVC,0.8362445414847162,0.8362718680241201,0.8366898830520387,0.8362445414847162,0.11234889030456544,0.06339850425720214,0.8218123286622789,0.8221139923654075,0.8236290769253636,0.8221139923654075,26
