description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.013004350662231445,0.03467411994934082,0.9503171365278226,0.9503532096002809,0.9513756348348565,0.9503532096002809,9
DecisionTree,0.9366812227074236,0.9367002797769737,0.9367998171876929,0.9366812227074236,0.7112818241119385,0.010161733627319336,0.9100970082467124,0.9101355798341452,0.911390890030629,0.9101355798341452,9
Bagging,0.9585152838427947,0.9585388507659249,0.9590103991714254,0.9585152838427947,3.868616247177124,0.013378095626831055,0.9455907948401991,0.9456627616164276,0.9469732881422432,0.9456627616164276,9
RandomForest,0.9541484716157205,0.9541780124474124,0.9549445120350518,0.9541484716157205,1.1979246616363526,0.017789602279663086,0.9643432320170847,0.9643850642797596,0.9652971275150246,0.9643850642797596,9
ExtraTrees,0.9563318777292577,0.9563585569952078,0.9569689283713685,0.9563318777292577,0.22233591079711915,0.01825723648071289,0.9624612372566073,0.9625159054012549,0.9636729425286432,0.9625159054012549,9
AdaBoost,0.9541484716157205,0.9541692731094743,0.954417688356701,0.9541484716157205,5.91714916229248,0.021788358688354492,0.9493598969746406,0.9494010793734369,0.9503045458295123,0.9494010793734369,9
GradientBoosting,0.9650655021834061,0.9650868455961661,0.9656972218578005,0.9650655021834061,28.128383016586305,0.011563587188720702,0.956849193197654,0.9568996533719452,0.95792777020168,0.9568996533719452,9
XGBoost,0.962882096069869,0.9629031822642488,0.9633742955249506,0.962882096069869,4.733357381820679,0.021352529525756836,0.9596793249659559,0.9597165547803957,0.9606136765442728,0.9597165547803957,9
Gaussian Process,0.9497816593886463,0.9498044419770432,0.9500537933388943,0.9497816593886463,3.1463325023651123,0.1617382526397705,0.9587431636859739,0.9587688122504497,0.9591674392825066,0.9587688122504497,9
Hist Gradient Boosting,0.9606986899563319,0.9607189561016943,0.9610691669558847,0.9606986899563319,14.208929252624511,0.01499032974243164,0.9577809623955453,0.9578298451142995,0.9588472754306452,0.9578298451142995,9
SVC,0.9454148471615721,0.945431275669805,0.945528938053983,0.9454148471615721,0.0903740406036377,0.06544132232666015,0.9531256323775397,0.9531525602211399,0.9536133318608613,0.9531525602211399,9
