description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9192058857604615,0.9196274446683834,0.9192139737991266,0.0052185535430908205,0.0205564022064209,0.9033245457380179,0.9035496467903998,0.9072750415484064,0.9035496467903998,1
DecisionTree,0.8449781659388647,0.8449449056366187,0.845564775048159,0.8449781659388647,0.3137820720672607,0.00667414665222168,0.8049611371537155,0.805216971611601,0.8062574116821806,0.805216971611601,1
Bagging,0.9061135371179039,0.906039606888326,0.9070141002455414,0.9061135371179039,2.012709140777588,0.009586477279663086,0.8885014773758486,0.8885437233995874,0.8891727973919592,0.8885437233995874,1
RandomForest,0.9323144104803494,0.9322895501683283,0.9327008850384139,0.9323144104803494,0.9247318744659424,0.014734506607055664,0.907237454032704,0.9072791891536134,0.9077889938735811,0.9072791891536134,1
ExtraTrees,0.9301310043668122,0.9301270066748131,0.9301584921691001,0.9301310043668122,0.21641964912414552,0.015269804000854491,0.9147556885151271,0.9147953139397131,0.9154685529768904,0.9147953139397131,1
AdaBoost,0.9323144104803494,0.9322611119427466,0.9332866510814108,0.9323144104803494,2.384872627258301,0.014655017852783203,0.8960004457359796,0.8960642358825852,0.8969085131953571,0.8960642358825852,1
GradientBoosting,0.9366812227074236,0.9366313627851501,0.937665409554056,0.9366812227074236,11.127998542785644,0.007326602935791016,0.9137503488296931,0.9138475714097671,0.9156493682741116,0.9138475714097671,1
XGBoost,0.9563318777292577,0.9562793358709104,0.9580223700280285,0.9563318777292577,2.9021908760070803,0.011522483825683594,0.9250704553204386,0.9250976262559784,0.9258247602442087,0.9250976262559784,1
Gaussian Process,0.8973799126637555,0.8973813803213595,0.8974598543063564,0.8973799126637555,0.4103219985961914,0.06241741180419922,0.864080582970316,0.8642007810100477,0.8653975291325183,0.8642007810100477,1
Hist Gradient Boosting,0.9454148471615721,0.9453843766690408,0.9460856436040224,0.9454148471615721,4.179568815231323,0.010666561126708985,0.9222349301042444,0.9222895002413234,0.9232940785180759,0.9222895002413234,1
SVC,0.9192139737991266,0.9191843120008887,0.9202166892958057,0.9192139737991266,0.06059083938598633,0.03608660697937012,0.8778067401352286,0.8782457987802201,0.8826834967338033,0.8782457987802201,1
