description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8187772925764192,0.8187695168172392,0.8188320109856576,0.8187772925764192,0.002519702911376953,0.01643195152282715,0.8058564452420256,0.8061691018384451,0.8080726119036014,0.8061691018384451,2
DecisionTree,0.8493449781659389,0.849327020725759,0.8495115995115996,0.8493449781659389,0.06801805496215821,0.004587507247924805,0.8245704604274788,0.8249265060769602,0.827589251398814,0.8249265060769602,2
Bagging,0.9126637554585153,0.9126620900076278,0.9126952342811373,0.9126637554585153,0.42604694366455076,0.005895805358886719,0.8640408882012824,0.8642007810100478,0.8659516583027381,0.8642007810100478,2
RandomForest,0.8973799126637555,0.8973794234445542,0.8973874904652938,0.8973799126637555,0.48817920684814453,0.012956380844116211,0.8828609475770876,0.8829494098547673,0.8840017554470571,0.8829494098547673,2
ExtraTrees,0.9082969432314411,0.9082812023191943,0.9085774258181472,0.9082969432314411,0.16644020080566407,0.014177894592285157,0.8865639288836087,0.8867008907024705,0.8885752380411207,0.8867008907024705,2
AdaBoost,0.8951965065502183,0.8951645207439198,0.8956794012639137,0.8951965065502183,0.5759110927581788,0.011186742782592773,0.8773026378867147,0.877350708613049,0.8778577692725374,0.877350708613049,2
GradientBoosting,0.9323144104803494,0.9322985957132299,0.9327187356848373,0.9323144104803494,2.534578323364258,0.005249547958374024,0.9035135450330912,0.9035540344872975,0.9041172311810144,0.9035540344872975,2
XGBoost,0.9344978165938864,0.9344978165938864,0.9344978165938864,0.9344978165938864,0.8930988788604737,0.008237600326538086,0.9101107854196782,0.9101224167434514,0.9103403459591766,0.9101224167434514,2
Gaussian Process,0.8231441048034934,0.8228392143379035,0.825384024577573,0.8231441048034934,0.3489657402038574,0.01992945671081543,0.8180750126165754,0.8183317976394189,0.8199976809365076,0.8183317976394189,2
Hist Gradient Boosting,0.925764192139738,0.925764192139738,0.925764192139738,0.925764192139738,1.0093527793884278,0.008147859573364257,0.9175705543742584,0.9175858891667763,0.9179297248176017,0.9175858891667763,2
SVC,0.8449781659388647,0.8449774269056031,0.8449847444698703,0.8449781659388647,0.03647775650024414,0.014975976943969727,0.8350548545811373,0.8351761660304506,0.8364004117385019,0.8351761660304506,2
