description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8951965065502183,0.8948556623877706,0.8957666571726711,0.8951965065502183,0.006691789627075196,0.023868227005004884,0.913853110340994,0.9138563468035628,0.9154163589727775,0.9138563468035628,19
DecisionTree,0.8362445414847162,0.8361332961779269,0.8360943627872358,0.8362445414847162,0.3740049362182617,0.007147312164306641,0.8286719292805877,0.8287043131060505,0.8291828330510687,0.8287043131060505,19
Bagging,0.8930131004366813,0.893235858588297,0.8953747897108862,0.8930131004366813,2.0607102870941163,0.0091949462890625,0.8978022686652677,0.8979246193672943,0.8983314139993576,0.8979246193672943,19
RandomForest,0.9148471615720524,0.9148974962900573,0.9150267643330048,0.9148471615720524,0.9198482990264892,0.014770174026489257,0.9231771354876436,0.9231977534991884,0.9238216641682776,0.9231977534991884,19
ExtraTrees,0.9061135371179039,0.9060931996231162,0.9060815717024645,0.9061135371179039,0.22084493637084962,0.01574869155883789,0.9222613039873042,0.9222895002413234,0.9227493091936054,0.9222895002413234,19
AdaBoost,0.8820960698689956,0.8821866937464239,0.8824124557501751,0.8820960698689956,2.3746856212615968,0.014851617813110351,0.9241536456661794,0.9241454960291342,0.9243482807580057,0.9241454960291342,19
GradientBoosting,0.9170305676855895,0.9170640745717163,0.9171327712806889,0.9170305676855895,11.041599750518799,0.0072235107421875,0.9157213101740158,0.9157167302882717,0.91594873509781,0.9157167302882717,19
XGBoost,0.9148471615720524,0.9148647724806085,0.914891165602956,0.9148471615720524,2.8163846015930174,0.011889219284057617,0.9269451601431061,0.9269404589530955,0.927321082182635,0.9269404589530955,19
Gaussian Process,0.8755458515283843,0.8754613050952245,0.8754525587011616,0.8755458515283843,0.3890890121459961,0.060378313064575195,0.8717145415883134,0.8717169057961476,0.8728872136235543,0.8717169057961476,19
Hist Gradient Boosting,0.9213973799126638,0.9214291232784683,0.9214962270678586,0.9213973799126638,4.747776460647583,0.010397863388061524,0.9307002637855275,0.9307051028914923,0.9309104576253653,0.9307051028914923,19
SVC,0.8995633187772926,0.8992366764549469,0.9001682097602531,0.8995633187772926,0.05979995727539063,0.03576250076293945,0.8866476673643054,0.8866965030055723,0.889889911463,0.8866965030055723,19
