description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9563318777292577,0.9563318777292577,0.9563318777292577,0.9563318777292577,0.01370539665222168,0.034623146057128906,0.9409658561462028,0.9410205782984511,0.9413931192553072,0.9410205782984511,7
DecisionTree,0.9454148471615721,0.9454455154811895,0.9455577486764957,0.9454148471615721,0.713239049911499,0.010217523574829102,0.926962497412946,0.9269667851344827,0.9274657384860655,0.9269667851344827,7
Bagging,0.9585152838427947,0.9584233683718073,0.9590837463607427,0.9585152838427947,3.6983762264251707,0.013358116149902344,0.9447846337944276,0.9447720591461544,0.9457239446125332,0.9447720591461544,7
RandomForest,0.9694323144104804,0.969389879755849,0.9696846356305937,0.9694323144104804,1.1628548145294189,0.017786693572998048,0.9569502613410492,0.9569391426440262,0.957629317159148,0.9569391426440262,7
ExtraTrees,0.9716157205240175,0.9715835829909449,0.9717859135824183,0.9716157205240175,0.22809219360351562,0.018341541290283203,0.9569462487820107,0.9569347549471283,0.9577449224301635,0.9569347549471283,7
AdaBoost,0.9541484716157205,0.9541186748210316,0.9541715833472608,0.9541484716157205,5.859463453292847,0.02160511016845703,0.9550705645688289,0.9550699837655214,0.9553070276256426,0.9550699837655214,7
GradientBoosting,0.9650655021834061,0.9650345462021386,0.9651524743583778,0.9650655021834061,27.532335996627808,0.011116409301757812,0.9513353920685763,0.951331666008512,0.9516416742058442,0.951331666008512,7
XGBoost,0.962882096069869,0.9628579748551208,0.9629173319884466,0.962882096069869,4.862906169891358,0.021949386596679686,0.9588188092671622,0.9588083015225308,0.9593680202424111,0.9588083015225308,7
Gaussian Process,0.962882096069869,0.9628579748551208,0.9629173319884466,0.962882096069869,2.8725990295410155,0.17564291954040528,0.9531741162731471,0.9531744987056294,0.9535575966940323,0.9531744987056294,7
Hist Gradient Boosting,0.9694323144104804,0.9694052279268711,0.9695277141217866,0.9694323144104804,14.16280655860901,0.014530467987060546,0.9597619041622281,0.9597516563555789,0.9600688629970708,0.9597516563555789,7
SVC,0.9585152838427947,0.9585234578568298,0.9585408347415697,0.9585152838427947,0.10824589729309082,0.0625840663909912,0.9475600840294331,0.9475582466763196,0.94776154197179,0.9475582466763196,7
