description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9344978165938864,0.9345078121583545,0.9346603739001254,0.9344978165938864,0.005310344696044922,0.02123394012451172,0.9128413795152144,0.9129129919705147,0.9140387257960848,0.9129129919705147,26
DecisionTree,0.8296943231441049,0.8295152938584193,0.8301302930914661,0.8296943231441049,0.30517148971557617,0.006480550765991211,0.8163354990979471,0.8165152911236891,0.8179572052831332,0.8165152911236891,26
Bagging,0.8864628820960698,0.8864628820960698,0.8864628820960698,0.8864628820960698,1.5689064979553222,0.008422088623046876,0.8602944536341187,0.8604580755561406,0.8614890020213071,0.8604580755561406,26
RandomForest,0.9388646288209607,0.9388751227624584,0.9392078717034381,0.9388646288209607,0.7623490810394287,0.014632415771484376,0.9222471494655207,0.9222938879382212,0.9230328177670806,0.9222938879382212,26
ExtraTrees,0.9454148471615721,0.9454218734499876,0.9461591674406642,0.9454148471615721,0.21854677200317382,0.015427017211914062,0.9212681091691401,0.9213242069237857,0.9219621926600328,0.9213242069237857,26
AdaBoost,0.8973799126637555,0.8973578742655092,0.8974129389747166,0.8973799126637555,1.8631010055541992,0.01453704833984375,0.895104257484624,0.8951384318371287,0.8957099040877576,0.8951384318371287,26
GradientBoosting,0.9279475982532751,0.9279321244842937,0.9279963871217404,0.9279475982532751,8.640046739578247,0.007097673416137695,0.9184706739442982,0.9185424070905182,0.920033906005281,0.9185424070905182,26
XGBoost,0.9170305676855895,0.9169163393526711,0.9180682061264069,0.9170305676855895,2.4866051197052004,0.011941099166870117,0.908200032641455,0.908235707077355,0.9088995432865173,0.908235707077355,26
Gaussian Process,0.9366812227074236,0.9366240514987734,0.9372931417564795,0.9366812227074236,0.45029520988464355,0.06418991088867188,0.9156641865555226,0.9157211179851696,0.9168075221084695,0.9157211179851696,26
Hist Gradient Boosting,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.9301310043668122,4.538920307159424,0.010971736907958985,0.9231995170362364,0.9232284673774735,0.9237554723381584,0.9232284673774735,26
SVC,0.9344978165938864,0.9344890649660836,0.934515991843815,0.9344978165938864,0.051220941543579104,0.029078292846679687,0.9344384511930285,0.934465359132991,0.9351237036704125,0.934465359132991,26
