description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9170305676855895,0.917014715976162,0.9170339062270475,0.9170305676855895,0.005044031143188477,0.021152496337890625,0.9138068207683719,0.9138387960159712,0.9144076351623254,0.9138387960159712,8
DecisionTree,0.8165938864628821,0.81666385541416,0.8175123826273487,0.8165938864628821,0.26060285568237307,0.006059789657592773,0.7947122372133035,0.7949629239612127,0.7959738413467189,0.7949629239612127,8
Bagging,0.8973799126637555,0.8970337339099592,0.8998172612038782,0.8973799126637555,1.5599810600280761,0.007991552352905273,0.8893825961166938,0.8895046290202273,0.8918057694368617,0.8895046290202273,8
RandomForest,0.9279475982532751,0.9279259126224079,0.9279840461095025,0.9279475982532751,0.7466791152954102,0.014244508743286134,0.9260096580703532,0.9260190426045369,0.9265105895081863,0.9260190426045369,8
ExtraTrees,0.9235807860262009,0.9234332932065027,0.9247864773633353,0.9235807860262009,0.2140636920928955,0.01490473747253418,0.9241052778283052,0.9241279452415426,0.9254097732660691,0.9241279452415426,8
AdaBoost,0.8755458515283843,0.8755345592889179,0.8755316267049243,0.8755458515283843,1.8377278327941895,0.014243078231811524,0.8856678574552739,0.8857706989601158,0.8867280065553158,0.8857706989601158,8
GradientBoosting,0.9235807860262009,0.9235869878480771,0.9236020043799017,0.9235807860262009,8.5526047706604,0.006905794143676758,0.9072518179230269,0.9072791891536133,0.9077332869986868,0.9072791891536133,8
XGBoost,0.9213973799126638,0.9213973799126638,0.9213973799126638,0.9213973799126638,2.4398279666900633,0.011360406875610352,0.9157050897001395,0.9157211179851696,0.9161081092074264,0.9157211179851696,8
Gaussian Process,0.9388646288209607,0.9388809651928592,0.9390405809619784,0.9388646288209607,0.3705117702484131,0.06188249588012695,0.9072291206616965,0.9073230661225923,0.9082958079057329,0.9073230661225923,8
Hist Gradient Boosting,0.9301310043668122,0.9301016252019817,0.9302145445456284,0.9301310043668122,3.764289379119873,0.009860897064208984,0.9110066668804103,0.9110394453951122,0.9114814640758834,0.9110394453951122,8
SVC,0.9541484716157205,0.954134671668805,0.9542029555245138,0.9541484716157205,0.04778928756713867,0.027617931365966797,0.924148430502445,0.924158659119828,0.924437893673087,0.924158659119828,8
