description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8864628820960698,0.886070751289947,0.8891037480769398,0.8864628820960698,0.0066413402557373045,0.022748136520385744,0.9119817224664202,0.9119959633188539,0.9125900767774692,0.9119959633188539,6
DecisionTree,0.8296943231441049,0.829482548790806,0.8300655067917809,0.8296943231441049,0.3134652614593506,0.006980228424072266,0.8238325100169629,0.82398753894081,0.8255371158355267,0.82398753894081,6
Bagging,0.8908296943231441,0.8908609358254556,0.8911979465814373,0.8908296943231441,1.9195302486419679,0.008979701995849609,0.8922895058956082,0.8923390812162696,0.89297951329858,0.8923390812162696,6
RandomForest,0.8973799126637555,0.8972695099189272,0.8978554289744923,0.8973799126637555,0.9408289909362793,0.015105724334716797,0.9176002376317403,0.9176122153481637,0.9183797515454689,0.9176122153481637,6
ExtraTrees,0.9104803493449781,0.9103188118010171,0.9116353711790393,0.9104803493449781,0.21257658004760743,0.015284156799316407,0.9260347942703033,0.9260409810890264,0.9260854226079571,0.9260409810890264,6
AdaBoost,0.9039301310043668,0.9039576235264007,0.9042953852795532,0.9039301310043668,2.383653497695923,0.01484684944152832,0.9015845296054821,0.901684875608793,0.9039635167202189,0.901684875608793,6
GradientBoosting,0.9148471615720524,0.9147555507837906,0.9153739221127896,0.9148471615720524,11.021044969558716,0.007250738143920898,0.9203907973993362,0.9204159536659209,0.9212573114920117,0.9204159536659209,6
XGBoost,0.9366812227074236,0.9366325008246408,0.937023101219456,0.9366812227074236,2.8400060176849364,0.012268304824829102,0.9260255922650866,0.9260322056952306,0.9265945699108317,0.9260322056952306,6
Gaussian Process,0.8296943231441049,0.8292765953173815,0.8309013533202803,0.8296943231441049,0.3477627754211426,0.0620635986328125,0.8612324688756366,0.8614365319643719,0.8632596311365012,0.8614365319643719,6
Hist Gradient Boosting,0.9279475982532751,0.927911455535163,0.928097135173356,0.9279475982532751,4.364100599288941,0.010376071929931641,0.920398146592366,0.920407178272125,0.9208679250169769,0.920407178272125,6
SVC,0.8406113537117904,0.8394924731372828,0.8462633397023158,0.8406113537117904,0.07730255126953126,0.04779739379882812,0.8847230361878922,0.8848405072177614,0.8876334964621202,0.8848405072177614,6
