description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8253275109170306,0.8251438911368401,0.8257500921519971,0.8253275109170306,0.0025348663330078125,0.016487646102905273,0.804985221502626,0.8051862577333158,0.8071064441564166,0.8051862577333158,24
DecisionTree,0.868995633187773,0.868995633187773,0.868995633187773,0.868995633187773,0.07025980949401855,0.004581594467163086,0.8238981100031442,0.8239261111842394,0.8243274846294447,0.8239261111842394,24
Bagging,0.8733624454148472,0.8732972330641109,0.8759370919186543,0.8733624454148472,0.4370572566986084,0.005916023254394531,0.8751678834560697,0.8754288973717695,0.8778497383458564,0.8754288973717695,24
RandomForest,0.9104803493449781,0.91044407011076,0.9129222420309016,0.9104803493449781,0.488676929473877,0.013119029998779296,0.9071385428277849,0.9072923522443069,0.9091061148181879,0.9072923522443069,24
ExtraTrees,0.9104803493449781,0.9104235765173926,0.9135104351708163,0.9104803493449781,0.16722459793090821,0.014099836349487305,0.8846797121757005,0.8848405072177614,0.8865101828650473,0.8848405072177614,24
AdaBoost,0.9148471615720524,0.9148613713725423,0.9153029954799664,0.9148471615720524,0.5782447814941406,0.01121377944946289,0.8903669892707106,0.8904435961563776,0.8915330751614461,0.8904435961563776,24
GradientBoosting,0.9301310043668122,0.9301310043668122,0.9314089250292378,0.9301310043668122,2.5678486824035645,0.0052264690399169925,0.9175597863869902,0.9176122153481637,0.9186138135186803,0.9176122153481637,24
XGBoost,0.9475982532751092,0.9476032496277715,0.9485120144602499,0.9475982532751092,0.9101566791534423,0.00884261131286621,0.908120650004139,0.9082400947742529,0.9101570017856482,0.9082400947742529,24
Gaussian Process,0.8580786026200873,0.8577437077118758,0.859793210680352,0.8580786026200873,0.31943306922912595,0.018895292282104494,0.7926817510945291,0.7930279496292396,0.7958716276941102,0.7930279496292396,24
Hist Gradient Boosting,0.9432314410480349,0.9432141193678619,0.9455034081592419,0.9432314410480349,1.0009451389312745,0.008350944519042969,0.9081773947988525,0.9082444824711509,0.9092330295978629,0.9082444824711509,24
SVC,0.8602620087336245,0.8602859948856194,0.8606052516161019,0.8602620087336245,0.03851790428161621,0.015666437149047852,0.8191815269240129,0.8193014786538546,0.8204854212617796,0.8193014786538546,24
