description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7860262008733624,0.7836146408481076,0.7901788780867335,0.7860262008733624,0.005920791625976562,0.021986722946166992,0.7791379435325103,0.77997893905489,0.787951998307963,0.77997893905489,15
DecisionTree,0.7096069868995634,0.7094523112861649,0.7093586523021107,0.7096069868995634,0.3183236598968506,0.006949472427368164,0.6694659916285669,0.6694835680751174,0.67034066568458,0.6694835680751174,15
Bagging,0.7554585152838428,0.7555984211621634,0.7622428132054968,0.7554585152838428,2.00918231010437,0.009218883514404298,0.7536252871494082,0.7556579351498398,0.7603746229568606,0.7556579351498398,15
RandomForest,0.8384279475982532,0.8385573728767258,0.8449691518769279,0.8384279475982532,1.0304976463317872,0.016187477111816406,0.8106350477704707,0.8118204554429379,0.8161487090850577,0.8118204554429379,15
ExtraTrees,0.8362445414847162,0.8359423073386699,0.8505673734634646,0.8362445414847162,0.30210237503051757,0.016934967041015624,0.8272453703585022,0.8286779869246633,0.8353245532227792,0.8286779869246633,15
AdaBoost,0.7663755458515283,0.7666933051680866,0.7696484689924854,0.7663755458515283,2.385498857498169,0.014749574661254882,0.7602160375623057,0.7603352200429996,0.7610441696371971,0.7603352200429996,15
GradientBoosting,0.8231441048034934,0.823304009911213,0.8238487132875452,0.8231441048034934,11.135785913467407,0.007300138473510742,0.8004127752699957,0.8005835636874205,0.8009521557476482,0.8005835636874205,15
XGBoost,0.8253275109170306,0.825561115055962,0.8273365177171047,0.8253275109170306,3.6845181465148924,0.011758708953857422,0.8162367325201035,0.8164933526391998,0.8173126273051393,0.8164933526391998,15
Gaussian Process,0.5109170305676856,0.39105700673407984,0.7621890148631866,0.5109170305676856,0.3801577568054199,0.05791940689086914,0.42948360476369885,0.5533719450660348,0.7606143016408279,0.5533719450660348,15
Hist Gradient Boosting,0.8384279475982532,0.8386500524872871,0.8414617329349575,0.8384279475982532,4.272825384140015,0.00981125831604004,0.8208083805351591,0.8211925760168487,0.8222916649393538,0.8211925760168487,15
SVC,0.8449781659388647,0.8451803461135166,0.8467437574576283,0.8449781659388647,0.06585674285888672,0.037292194366455075,0.8349862464905371,0.8351937168180423,0.8357629594423738,0.8351937168180423,15
