description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9279475982532751,0.9278531398288533,0.928196087298559,0.9279475982532751,0.009934473037719726,0.028759574890136717,0.9353533961492921,0.9353736123908559,0.9370199363238795,0.9353736123908559,16
DecisionTree,0.8995633187772926,0.8995921710489783,0.8996554276312353,0.8995633187772926,0.5435225486755371,0.009055852890014648,0.9157345354113826,0.9157211179851696,0.9166000499829892,0.9157211179851696,16
Bagging,0.9432314410480349,0.9433008071395049,0.9456722793234301,0.9432314410480349,3.0890777111053467,0.012098360061645507,0.9484739035532458,0.9485191522969594,0.9491869495299753,0.9485191522969594,16
RandomForest,0.9454148471615721,0.9454792327374765,0.9470670599507218,0.9454148471615721,1.0915581226348876,0.01673583984375,0.970961879306986,0.9709841604141985,0.9714412476790883,0.9709841604141985,16
ExtraTrees,0.9519650655021834,0.9520237598872734,0.9544059037775785,0.9519650655021834,0.22862505912780762,0.017386674880981445,0.9681481416136701,0.9681716467026458,0.9686345658024542,0.9681716467026458,16
AdaBoost,0.9454148471615721,0.9454229511626543,0.9454401033530188,0.9454148471615721,4.510446643829345,0.019231891632080077,0.9569320412877651,0.9569391426440262,0.957094310667799,0.9569391426440262,16
GradientBoosting,0.9519650655021834,0.9520201293349314,0.9533824365437836,0.9519650655021834,21.551706314086914,0.009892749786376952,0.9634736064554168,0.9634987495063841,0.9641648804220477,0.9634987495063841,16
XGBoost,0.9585152838427947,0.9585563254287843,0.9593381869027638,0.9585152838427947,4.086651945114136,0.017382240295410155,0.9662831451263137,0.9663024878241411,0.966669035014936,0.9663024878241411,16
Gaussian Process,0.9541484716157205,0.9541938333686564,0.9549766256523714,0.9541484716157205,1.1814406394958497,0.11507863998413086,0.962544486580448,0.9625510069764381,0.9629419578432366,0.9625510069764381,16
Hist Gradient Boosting,0.9563318777292577,0.9563819357590285,0.9577452505450706,0.9563318777292577,10.828987169265748,0.015013551712036133,0.9662790430702597,0.9663024878241412,0.966813449062894,0.9663024878241412,16
SVC,0.962882096069869,0.962923057817063,0.9640752715261449,0.962882096069869,0.04722294807434082,0.03076038360595703,0.9737707502054335,0.9737922864288535,0.9743448368336185,0.9737922864288535,16
