description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9017467248908297,0.9017847975355249,0.9019004070887365,0.9017467248908297,0.005710124969482422,0.022066831588745117,0.9118666040109794,0.9119740248343644,0.9130989429678473,0.9119740248343644,12
DecisionTree,0.8034934497816594,0.8036811673933008,0.8046348059994348,0.8034934497816594,0.24629135131835939,0.006679248809814453,0.8024531432006393,0.8024351717783336,0.8031456414862742,0.8024351717783336,12
Bagging,0.8733624454148472,0.8734493952158288,0.8783404111942515,0.8733624454148472,1.5259260654449462,0.008601951599121093,0.8732245990028604,0.8736255539467332,0.8765325331490823,0.8736255539467332,12
RandomForest,0.9039301310043668,0.9039558746767936,0.9040161773885472,0.9039301310043668,0.7543158531188965,0.015008068084716797,0.9334391560862138,0.933517616603045,0.9346680085925515,0.933517616603045,12
ExtraTrees,0.9061135371179039,0.9062072428945278,0.9073463650505088,0.9061135371179039,0.21728320121765138,0.016084861755371094,0.9324481710597927,0.9325918125575885,0.9341536821317821,0.9325918125575885,12
AdaBoost,0.888646288209607,0.8887468306799918,0.8895338581063092,0.888646288209607,1.891784429550171,0.014865732192993164,0.8829620791675599,0.882958185248563,0.8836689980626116,0.882958185248563,12
GradientBoosting,0.9170305676855895,0.9170718365339247,0.9172532484008387,0.9170305676855895,8.72919054031372,0.007340240478515625,0.9128576758665181,0.9129042165767188,0.9142966972656792,0.9129042165767188,12
XGBoost,0.9192139737991266,0.9191756471352048,0.9192166131410908,0.9192139737991266,2.5089602947235106,0.011620855331420899,0.9119051425719897,0.9119476986529771,0.9131314661312994,0.9119476986529771,12
Gaussian Process,0.9104803493449781,0.9102396669280474,0.9114853408691003,0.9104803493449781,0.4201826572418213,0.05936431884765625,0.9231890083045794,0.9232153042867799,0.9237917470528298,0.9232153042867799,12
Hist Gradient Boosting,0.9148471615720524,0.9148980564544201,0.9151673243874628,0.9148471615720524,4.421563148498535,0.010818386077880859,0.9156049299053827,0.9156991795006801,0.9170348570839769,0.9156991795006801,12
SVC,0.9192139737991266,0.9191756471352048,0.9192166131410908,0.9192139737991266,0.05129156112670898,0.028251504898071288,0.9325369053940818,0.9325654863762012,0.933105274404447,0.9325654863762012,12
