description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9432314410480349,0.943220610660567,0.9433537971396012,0.9432314410480349,0.041669702529907225,0.08147568702697754,0.945644500953079,0.9456539862226319,0.9461012513424081,0.9456539862226319,5
DecisionTree,0.8733624454148472,0.8732657330757785,0.8740040339881547,0.8733624454148472,1.8554434776306152,0.025969552993774413,0.906299122884529,0.9063533851081568,0.9073811967274045,0.9063533851081568,5
Bagging,0.9366812227074236,0.9366791096968305,0.9371147386680495,0.9366812227074236,11.188170337677002,0.038824272155761716,0.9260004875492729,0.9260234303014346,0.9264734139254754,0.9260234303014346,5
RandomForest,0.9344978165938864,0.9344753295763912,0.9357378044508792,0.9344978165938864,2.20063853263855,0.03179588317871094,0.9531511711347788,0.9531613356149358,0.9534245453864548,0.9531613356149358,5
ExtraTrees,0.9366812227074236,0.9366646185815763,0.9377299262910243,0.9366812227074236,0.4240724086761475,0.03231053352355957,0.9550141808039859,0.9550392698872363,0.9555648900372405,0.9550392698872363,5
AdaBoost,0.9454148471615721,0.9454171892577107,0.9455006578821914,0.9454148471615721,18.715092611312866,0.050803184509277344,0.9550032964146998,0.9550304944934404,0.9556816392436227,0.9550304944934404,5
GradientBoosting,0.9388646288209607,0.9388669605855994,0.9389050992775274,0.9388646288209607,88.12767882347107,0.024538755416870117,0.9559627600530385,0.9559694616295905,0.9562833887778812,0.9559694616295905,5
XGBoost,0.9497816593886463,0.9497838141170938,0.9498674701092658,0.9497816593886463,14.746325778961182,0.048543357849121095,0.9475241115725067,0.9475319204949322,0.9479019678285325,0.9475319204949322,5
Gaussian Process,0.9410480349344978,0.9410494401385868,0.9412751737934971,0.9410480349344978,5.563727569580078,2.0293397903442383,0.9428455345359439,0.9428590232986706,0.9435422899853135,0.9428590232986706,5
Hist Gradient Boosting,0.9475982532751092,0.9476002518161742,0.947746811494276,0.9475982532751092,63.096035623550414,0.03383650779724121,0.9531584842403704,0.9531701110087315,0.9536296846119804,0.9531701110087315,5
SVC,0.9475982532751092,0.947580263661113,0.948865262659252,0.9475982532751092,1.250718355178833,0.26169710159301757,0.9568817870664905,0.9569128164626388,0.9578213797144294,0.9569128164626388,5
