description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9366555294453642,0.9368535749101932,0.9366812227074236,0.01160292625427246,0.032784318923950194,0.9315918137181317,0.9316396823307447,0.9335465898012376,0.9316396823307447,24
DecisionTree,0.8973799126637555,0.8973970392548756,0.8976280648459958,0.8973799126637555,0.6866374492645264,0.009742546081542968,0.8940765900459084,0.8941863016102849,0.8961520550264872,0.8941863016102849,24
Bagging,0.9148471615720524,0.9148516269983797,0.9159120385921696,0.9148471615720524,3.4961029529571532,0.012629461288452149,0.9307004183282326,0.930718265982186,0.9309897060019476,0.930718265982186,24
RandomForest,0.9606986899563319,0.9606986899563319,0.9620186080114193,0.9606986899563319,1.2294389247894286,0.018119335174560547,0.9597135080470277,0.9597297178710894,0.960072752400972,0.9597297178710894,24
ExtraTrees,0.9585152838427947,0.9585127128397578,0.9600560704290997,0.9585152838427947,0.2503164768218994,0.018211555480957032,0.9578258015983202,0.9578649466894827,0.9586911572652349,0.9578649466894827,24
AdaBoost,0.9410480349344978,0.941057873614503,0.9412920234895193,0.9410480349344978,4.854632902145386,0.02054562568664551,0.9550663964864758,0.9550743714624194,0.9553267842457591,0.9550743714624194,24
GradientBoosting,0.9475982532751092,0.9476032496277715,0.9485120144602499,0.9475982532751092,21.960226488113403,0.011451339721679688,0.9616014046465071,0.9616164275371858,0.9619789268305572,0.9616164275371858,24
XGBoost,0.9563318777292577,0.9563385399139397,0.9569288094767578,0.9563318777292577,4.218987894058228,0.016602087020874023,0.9597246573533104,0.9597384932648853,0.9600385254549598,0.9597384932648853,24
Gaussian Process,0.9585152838427947,0.9585222065661103,0.958976946828815,0.9585152838427947,0.6442332744598389,0.11908268928527832,0.956934591759332,0.9569391426440262,0.9570472087873559,0.9569391426440262,24
Hist Gradient Boosting,0.9606986899563319,0.9607054360615804,0.9610419328388093,0.9606986899563319,8.636211109161376,0.012963819503784179,0.9597232628140908,0.959747268658681,0.9601839857682876,0.959747268658681,24
SVC,0.9694323144104804,0.9694323144104804,0.9707642317206141,0.9694323144104804,0.05140872001647949,0.03094940185546875,0.9681609929564337,0.9681716467026458,0.9683834876405646,0.9681716467026458,24
