description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.962882096069869,0.9628805034444948,0.9629615501983521,0.962882096069869,0.042566537857055664,0.07619404792785645,0.923178063198408,0.9232153042867799,0.923972134741112,0.9232153042867799,25
DecisionTree,0.9126637554585153,0.9125820735990228,0.9142118863049096,0.9126637554585153,2.016868782043457,0.023436546325683594,0.865908837775806,0.8661050414637357,0.8679396595570198,0.8661050414637357,25
Bagging,0.9541484716157205,0.9541430063078397,0.9543650793650794,0.9541484716157205,12.088146877288818,0.04087986946105957,0.9250012710489048,0.9250976262559784,0.9269213961837559,0.9250976262559784,25
RandomForest,0.9650655021834061,0.9650655021834061,0.9650655021834061,0.9650655021834061,2.285244607925415,0.032717418670654294,0.937203218846075,0.9372515466631566,0.9383436781507036,0.9372515466631566,25
ExtraTrees,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.5295997619628906,0.03361921310424805,0.9400300430361275,0.9400728357685051,0.9410385129362531,0.9400728357685051,25
AdaBoost,0.962882096069869,0.9628805034444948,0.9629615501983521,0.962882096069869,18.71012649536133,0.054338502883911136,0.9391274504640617,0.9391470317230486,0.9397526991669345,0.9391470317230486,25
GradientBoosting,0.9650655021834061,0.9650655021834061,0.9650655021834061,0.9650655021834061,88.55031528472901,0.024836397171020506,0.9419278454053186,0.9419551577377036,0.9427532246078909,0.9419551577377036,25
XGBoost,0.9672489082969432,0.9672487521631556,0.9672578184591915,0.9672489082969432,15.261146450042725,0.049418163299560544,0.9456857980982566,0.9456934754947127,0.9458954987143298,0.9456934754947127,25
Gaussian Process,0.9563318777292577,0.9563285466369166,0.9564711492608489,0.9563318777292577,5.2776751041412355,1.2956618785858154,0.93067977904775,0.9307094905883903,0.9312811684030387,0.9307094905883903,25
Hist Gradient Boosting,0.9694323144104804,0.9694323144104804,0.9694323144104804,0.9694323144104804,43.842175245285034,0.03044271469116211,0.9475503717646617,0.9475670220701155,0.9480692426641323,0.9475670220701155,25
SVC,0.9716157205240175,0.9716145026340255,0.9716966737870003,0.9716157205240175,0.7033374786376954,0.2478123664855957,0.9465889343506655,0.9466236672370674,0.9477889097446754,0.9466236672370674,25
