description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8013100436681223,0.8012977200466984,0.801293040505534,0.8013100436681223,0.0025042057037353515,0.016452884674072264,0.8173251306274956,0.8174016058970647,0.818064325513474,0.8174016058970647,29
DecisionTree,0.8253275109170306,0.8253275109170306,0.8253275109170306,0.8253275109170306,0.07540311813354492,0.0046142578125,0.8114589579955819,0.811780966170857,0.8138925662464136,0.811780966170857,29
Bagging,0.8668122270742358,0.8668344526596176,0.8672616489962328,0.8668122270742358,0.45004796981811523,0.00586848258972168,0.8799075398523266,0.8801237330525208,0.8828118949733756,0.8801237330525208,29
RandomForest,0.9039301310043668,0.9039392909842481,0.90481057364128,0.9039301310043668,0.49018268585205077,0.01301264762878418,0.9025392401540258,0.9026238427449431,0.9034739480804955,0.9026238427449431,29
ExtraTrees,0.8973799126637555,0.8973970372951152,0.8978334149404268,0.8973799126637555,0.16688122749328613,0.01412811279296875,0.8931225485007447,0.8932604975648282,0.894796760946383,0.8932604975648282,29
AdaBoost,0.9104803493449781,0.9104918764147342,0.9105815409237067,0.9104803493449781,0.5788136005401612,0.011128473281860351,0.8791427255973767,0.8791803782194727,0.8799064546865815,0.8791803782194727,29
GradientBoosting,0.8973799126637555,0.8973735477164266,0.8973757452219447,0.8973799126637555,2.5485716819763184,0.005266427993774414,0.9128504634802643,0.9129129919705147,0.9138991287383524,0.9129129919705147,29
XGBoost,0.9213973799126638,0.9214093745900257,0.9215619358743072,0.9213973799126638,0.8790167331695556,0.008845901489257813,0.9034267416103521,0.903536483699706,0.9050816855719674,0.903536483699706,29
Gaussian Process,0.8318777292576419,0.8314034831143046,0.8338200235566495,0.8318777292576419,0.3413830280303955,0.022847557067871095,0.8068170720034425,0.8071300074590846,0.8096422858851234,0.8071300074590846,29
Hist Gradient Boosting,0.9213973799126638,0.9214048778732183,0.9214475243277461,0.9213973799126638,1.010161828994751,0.008025217056274413,0.9137332050885618,0.9138300206221756,0.9154871887057705,0.9138300206221756,29
SVC,0.8449781659388647,0.8448797055350972,0.8451769915644469,0.8449781659388647,0.037583541870117185,0.015571022033691406,0.8238051937207314,0.8239480496687289,0.8247240704163736,0.8239480496687289,29
