description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8951965065502183,0.8952744615442019,0.9011335557411595,0.8951965065502183,0.009701967239379883,0.028624963760375977,0.9011100000137313,0.9017024263963845,0.9073801770226657,0.9017024263963845,17
DecisionTree,0.8362445414847162,0.8364249792332554,0.8401232364796775,0.8362445414847162,0.7519105911254883,0.009174728393554687,0.8660622922898895,0.866091878373042,0.8663107023905665,0.866091878373042,17
Bagging,0.8995633187772926,0.8994939417885169,0.8995626474893116,0.8995633187772926,3.7682456970214844,0.012224960327148437,0.8978904513853563,0.8979421701548856,0.9007126382151667,0.8979421701548856,17
RandomForest,0.9279475982532751,0.9279113196570249,0.927955144587769,0.9279475982532751,1.2795118808746337,0.01721668243408203,0.9250815052119297,0.9251020139528763,0.9258586678122045,0.9251020139528763,17
ExtraTrees,0.9344978165938864,0.9344978165938864,0.9344978165938864,0.9344978165938864,0.2614785671234131,0.018295812606811523,0.9259538270793719,0.9260365933921285,0.9271371607821232,0.9260365933921285,17
AdaBoost,0.9082969432314411,0.9083232866099367,0.9083843714176698,0.9082969432314411,4.773836994171143,0.019560575485229492,0.9146905045423297,0.9148084770304067,0.9161942474515177,0.9148084770304067,17
GradientBoosting,0.9235807860262009,0.9236447308784063,0.924140648716811,0.9235807860262009,22.047115564346313,0.010020637512207031,0.9269096162383732,0.9269887236189724,0.9280187294426016,0.9269887236189724,17
XGBoost,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.9301310043668122,4.95118899345398,0.017901039123535155,0.9297343620458103,0.9297836865429335,0.9307977129711077,0.9297836865429335,17
Gaussian Process,0.8908296943231441,0.890887988439111,0.8976239421249794,0.8908296943231441,1.050295639038086,0.131577205657959,0.9078010213818917,0.9082444824711509,0.9125205836698507,0.9082444824711509,17
Hist Gradient Boosting,0.9301310043668122,0.9301684497085239,0.9303481049995521,0.9301310043668122,9.795498371124268,0.013468027114868164,0.9316135865380742,0.931661620815234,0.9324490627064647,0.931661620815234,17
SVC,0.8951965065502183,0.8952924639691138,0.9003109218328355,0.8951965065502183,0.10848445892333984,0.06216144561767578,0.9108258576677113,0.9110920977578869,0.9132595378893382,0.9110920977578869,17
