description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8602620087336245,0.8601447274438635,0.8640134730909497,0.8602620087336245,0.001485157012939453,0.014085817337036132,0.8919756826527376,0.8923259181255758,0.89609889216187,0.8923259181255758,11
DecisionTree,0.8384279475982532,0.8384279475982532,0.8399962393005099,0.8384279475982532,0.010184431076049804,0.003919219970703125,0.8237809279549098,0.8239173357904436,0.8249516538734072,0.8239173357904436,11
Bagging,0.8755458515283843,0.8755535707198255,0.8755696417180767,0.8755458515283843,0.06711559295654297,0.0051349163055419925,0.8883974121196541,0.8885700495809751,0.8915887501289704,0.8885700495809751,11
RandomForest,0.9104803493449781,0.9104585543709554,0.9105150145305946,0.9104803493449781,0.21024608612060547,0.012637042999267578,0.9156668379065337,0.9157167302882717,0.9169992429148344,0.9157167302882717,11
ExtraTrees,0.9126637554585153,0.9126504158255403,0.9126719286364804,0.9126637554585153,0.1182663917541504,0.013469362258911132,0.9343475696766224,0.9344346452547059,0.9367314129454078,0.9344346452547059,11
AdaBoost,0.8646288209606987,0.8646598072105502,0.8649875590818702,0.8646288209606987,0.11926326751708985,0.010195398330688476,0.8903177455219329,0.8904392084594797,0.8923934181090777,0.8904392084594797,11
GradientBoosting,0.8951965065502183,0.8952204927022133,0.895790739426885,0.8951965065502183,0.3894855499267578,0.004836082458496094,0.9100246788422821,0.9100960905620641,0.9115791292656661,0.9100960905620641,11
XGBoost,0.9061135371179039,0.9061336860609738,0.9063698230348866,0.9061135371179039,0.25222187042236327,0.006884145736694336,0.9128417856662525,0.9129086042736168,0.9142880733900924,0.9129086042736168,11
Gaussian Process,0.7925764192139738,0.7926090698541857,0.7927097350550694,0.7925764192139738,0.1379241466522217,0.008677864074707031,0.8208254044255711,0.8211092097757888,0.8233444643902288,0.8211092097757888,11
Hist Gradient Boosting,0.8930131004366813,0.8930360608601794,0.8932718846729195,0.8930131004366813,0.27451353073120116,0.0074138641357421875,0.9250020706028739,0.9250625246807951,0.9265432252226475,0.9250625246807951,11
SVC,0.8820960698689956,0.8821095600211845,0.8833347329526369,0.8820960698689956,0.014823818206787109,0.00802006721496582,0.9090771091406824,0.9091571234259137,0.9104137324235966,0.9091571234259137,11
