description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8777292576419214,0.8776031571818881,0.8786866512832486,0.8777292576419214,0.0013228416442871093,0.022105646133422852,0.889203886333522,0.8895090167171251,0.8938650768881071,0.8895090167171251,23
DecisionTree,0.8624454148471615,0.86244869403189,0.8624601965694245,0.8624454148471615,0.009859752655029298,0.003927803039550782,0.8492038857539924,0.8492826115571936,0.8500723296089726,0.8492826115571936,23
Bagging,0.8930131004366813,0.8929993289113864,0.8936756843012662,0.8930131004366813,0.06847705841064453,0.005380487442016602,0.8866163335212536,0.8867316045807556,0.8880657237155022,0.8867316045807556,23
RandomForest,0.9148471615720524,0.914849191311292,0.9150693037925403,0.9148471615720524,0.2107828140258789,0.012550926208496094,0.915725714014345,0.9157562195603528,0.916326892774968,0.9157562195603528,23
ExtraTrees,0.9192139737991266,0.9191927892247698,0.9202333301901823,0.9192139737991266,0.11852412223815918,0.01331334114074707,0.9306958786461225,0.9307358167697775,0.9315538956142179,0.9307358167697775,23
AdaBoost,0.8842794759825328,0.8842645802510914,0.8849330604058331,0.8842794759825328,0.12030048370361328,0.010193777084350587,0.8904578965883025,0.8904743100346628,0.8908068266409958,0.8904743100346628,23
GradientBoosting,0.9192139737991266,0.9192112772720141,0.9192173473021347,0.9192139737991266,0.3933598041534424,0.004875993728637696,0.9176135339147219,0.9176253784388575,0.9178909335776091,0.9176253784388575,23
XGBoost,0.9104803493449781,0.9104824834175793,0.9104932989664536,0.9104803493449781,0.267954158782959,0.007961034774780273,0.9035088103129972,0.9035628098810935,0.9043659631740673,0.9035628098810935,23
Gaussian Process,0.8318777292576419,0.8318817371500877,0.8318936768622244,0.8318777292576419,0.13596458435058595,0.008602762222290039,0.851931612624415,0.8520380852090739,0.8530229049261375,0.8520380852090739,23
Hist Gradient Boosting,0.9192139737991266,0.9192174401014117,0.919299784519746,0.9192139737991266,0.27445354461669924,0.007457733154296875,0.9082457214645471,0.9082751963494362,0.9088313802555454,0.9082751963494362,23
SVC,0.9039301310043668,0.9039337949963193,0.9040753583217583,0.9039301310043668,0.01516880989074707,0.008045196533203125,0.9073040524882664,0.9073142907287964,0.9075065419132835,0.9073142907287964,23
