description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9323144104803494,0.9321977240058644,0.9353110599078341,0.9323144104803494,0.009980869293212891,0.029593276977539062,0.9343861142020451,0.9344478083453994,0.935773940240012,0.9344478083453994,2
DecisionTree,0.9082969432314411,0.9082532051282051,0.9090770141953727,0.9082969432314411,0.5672172546386719,0.009449386596679687,0.9025443776504247,0.9026370058356369,0.904086253565524,0.9026370058356369,2
Bagging,0.9606986899563319,0.9606956919732251,0.9608392942298523,0.9606986899563319,3.1634786128997803,0.012192487716674805,0.928772016327683,0.9288315563160896,0.9299627898374976,0.9288315563160896,2
RandomForest,0.9781659388646288,0.9781642733184583,0.9783118741058654,0.9781659388646288,1.2324636936187745,0.017997550964355468,0.9540674641191016,0.9541134658417798,0.9555804802762362,0.9541134658417798,2
ExtraTrees,0.9737991266375546,0.97379712798215,0.9739437291368621,0.9737991266375546,0.3226309776306152,0.019863700866699217,0.9597090652665121,0.9597341055679873,0.9605968013979298,0.9597341055679873,2
AdaBoost,0.9716157205240175,0.9716145026340255,0.9716966737870003,0.9716157205240175,4.8308079719543455,0.020902299880981447,0.9475614328242168,0.947588960554605,0.9484146906513624,0.947588960554605,2
GradientBoosting,0.9650655021834061,0.9650655021834061,0.9650655021834061,0.9650655021834061,21.897162866592407,0.009700822830200195,0.9569035400269762,0.9569172041595367,0.9573581390821413,0.9569172041595367,2
XGBoost,0.9737991266375546,0.9737986270022883,0.973835268989454,0.9737991266375546,4.311115264892578,0.016258811950683592,0.954088106883901,0.9541222412355754,0.95521464176706,0.9541222412355754,2
Gaussian Process,0.9737991266375546,0.9737986270022883,0.973835268989454,0.9737991266375546,0.6218441963195801,0.1202232837677002,0.9522398574031227,0.9522574700539688,0.9527780005059393,0.9522574700539688,2
Hist Gradient Boosting,0.9759825327510917,0.9759824182529807,0.9759916094584288,0.9759825327510917,8.482651376724244,0.012467384338378906,0.9550260994073551,0.9550568206748278,0.9559436812383861,0.9550568206748278,2
SVC,0.980349344978166,0.9803485018235559,0.9804317973756483,0.980349344978166,0.053071784973144534,0.03050537109375,0.9662708522801825,0.9662893247334473,0.9670449108093473,0.9662893247334473,2
