description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7030567685589519,0.695532310098739,0.7253316968914657,0.7030567685589519,0.008697748184204102,0.027461671829223634,0.7111581925173265,0.722864288534948,0.7650153453495196,0.722864288534948,25
DecisionTree,0.7729257641921398,0.7729214340198322,0.7729465835192708,0.7729257641921398,0.06326766014099121,0.008565044403076172,0.7486199151740521,0.7490325128340134,0.7504823717805866,0.7490325128340134,25
Bagging,0.8034934497816594,0.8024045098941555,0.810334405771668,0.8034934497816594,0.4229766845703125,0.011339902877807617,0.8029540981794018,0.803409240489667,0.8062791272976166,0.803409240489667,25
RandomForest,0.851528384279476,0.850145312469927,0.865003465003465,0.851528384279476,0.2842259883880615,0.017951583862304686,0.8420023884906584,0.8427010662103462,0.8484579913862454,0.8427010662103462,25
ExtraTrees,0.8231441048034934,0.8218523551812066,0.8327965435978005,0.8231441048034934,0.24493918418884278,0.019517230987548827,0.8430046078024851,0.843618094862007,0.849010521315809,0.843618094862007,25
AdaBoost,0.8231441048034934,0.8229001074113855,0.8249348059518331,0.8231441048034934,0.4631341457366943,0.01863832473754883,0.7889883603303165,0.7893335088412092,0.7911658516474385,0.7893335088412092,25
GradientBoosting,0.8820960698689956,0.8820600858369099,0.8825629570231208,0.8820960698689956,2.0413348197937013,0.00970001220703125,0.852894791795609,0.8529638892545304,0.8534550750869396,0.8529638892545304,25
XGBoost,0.9017467248908297,0.9015397256870958,0.9051538461538462,0.9017467248908297,2.434428310394287,0.01832304000854492,0.8556518556662638,0.85582466763196,0.8575453255754979,0.85582466763196,25
Gaussian Process,0.5786026200873362,0.4876155696606092,0.7713270142180094,0.5786026200873362,0.8867604255676269,0.10589241981506348,0.4517802834705195,0.5589969724891405,0.7657523334813093,0.5589969724891405,25
Hist Gradient Boosting,0.8995633187772926,0.8994079449961804,0.9020473166145404,0.8995633187772926,4.750541639328003,0.012887954711914062,0.8724001606929143,0.8726646483260936,0.8753435444647858,0.8726646483260936,25
SVC,0.7925764192139738,0.7918530389647667,0.7967009591584158,0.7925764192139738,0.11726493835449218,0.06439042091369629,0.7867274748262637,0.7874994515378877,0.791723588047234,0.7874994515378877,25
