description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9189029813637022,0.9211695994044075,0.9192139737991266,0.010553216934204102,0.03141927719116211,0.9232091691763491,0.9232284673774735,0.924956182810001,0.9232284673774735,12
DecisionTree,0.8820960698689956,0.8818695101754251,0.8824921640767163,0.8820960698689956,0.6346512794494629,0.009143924713134766,0.8847811009425147,0.8848010179456803,0.8853461569331316,0.8848010179456803,12
Bagging,0.9192139737991266,0.9192452779736539,0.9193556319619893,0.9192139737991266,3.400944232940674,0.01185297966003418,0.9249895964381437,0.9250844631652846,0.9260552605007437,0.9250844631652846,12
RandomForest,0.9279475982532751,0.9280126551458772,0.9287946706641963,0.9279475982532751,1.186065673828125,0.01666417121887207,0.9493820483479773,0.9494230178579265,0.9500903919405047,0.9494230178579265,12
ExtraTrees,0.9410480349344978,0.9410832698530601,0.9413431687350228,0.9410480349344978,0.23834924697875975,0.017361211776733398,0.9531153295954727,0.9531744987056294,0.9540340437317246,0.9531744987056294,12
AdaBoost,0.925764192139738,0.9258152942886753,0.9261845270065152,0.925764192139738,4.708604574203491,0.01934366226196289,0.9409908382510975,0.9410249659953491,0.9413261950644225,0.9410249659953491,12
GradientBoosting,0.9366812227074236,0.9367057584117827,0.9368108568352423,0.9366812227074236,21.817806196212768,0.009770011901855469,0.9550317621672628,0.955043657584134,0.9551542176382803,0.955043657584134,12
XGBoost,0.9344978165938864,0.9345153690978139,0.9345686586655225,0.9344978165938864,4.369936227798462,0.01698780059814453,0.9522231746347993,0.9522399192663771,0.9523976929933072,0.9522399192663771,12
Gaussian Process,0.9344978165938864,0.9344777335252941,0.9344934625089845,0.9344978165938864,1.5733311176300049,0.13027486801147461,0.9409544576788346,0.940989864420166,0.9414199513431345,0.940989864420166,12
Hist Gradient Boosting,0.9410480349344978,0.9410832698530601,0.9413431687350228,0.9410480349344978,12.477348709106446,0.01657552719116211,0.9522120693478371,0.952244306963275,0.9526697560637567,0.952244306963275,12
SVC,0.9432314410480349,0.9432466532181053,0.9432979390303726,0.9432314410480349,0.052675390243530275,0.03193678855895996,0.9568878625357453,0.9569172041595365,0.9574145064498142,0.9569172041595365,12
