description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8951965065502183,0.8948085325650191,0.8966423437510218,0.8951965065502183,0.009522724151611327,0.028373336791992186,0.9071428289127438,0.9072923522443069,0.9128985852686826,0.9072923522443069,10
DecisionTree,0.8253275109170306,0.8255409450446307,0.8277683491924257,0.8253275109170306,0.7235250473022461,0.0091156005859375,0.8557486034764281,0.8557895660567768,0.8569426532081705,0.8557895660567768,10
Bagging,0.8951965065502183,0.8951965065502183,0.9039795018813233,0.8951965065502183,3.7324524402618406,0.012112903594970702,0.9062250204709141,0.9063621605019525,0.9075178667094106,0.9063621605019525,10
RandomForest,0.9301310043668122,0.9302150713401676,0.9320372219589271,0.9301310043668122,1.2470898151397705,0.017107295989990234,0.9306589466304539,0.9307051028914923,0.9314624911237581,0.9307051028914923,10
ExtraTrees,0.9301310043668122,0.9302150713401676,0.9320372219589271,0.9301310043668122,0.26577301025390626,0.01790585517883301,0.939105140550673,0.9391470317230487,0.9403052961748196,0.9391470317230487,10
AdaBoost,0.9104803493449781,0.9105552561718476,0.9110559745930925,0.9104803493449781,4.808234834671021,0.01986355781555176,0.9297699199491694,0.9298012373305251,0.9310708645757346,0.9298012373305251,10
GradientBoosting,0.925764192139738,0.9257855177318536,0.9258422589905387,0.925764192139738,22.065156936645508,0.010010576248168946,0.9419281077989663,0.9419595454346015,0.943201312919677,0.9419595454346015,10
XGBoost,0.9279475982532751,0.9279941314856802,0.9282622557856923,0.9279475982532751,4.8689258098602295,0.016608762741088866,0.9335318376585766,0.9335483304813303,0.9345413959276458,0.9335483304813303,10
Gaussian Process,0.8973799126637555,0.8970313440358156,0.8986382976557649,0.8973799126637555,0.6684685230255127,0.1277162551879883,0.9033235578508905,0.9035671975779913,0.9101195992762587,0.9035671975779913,10
Hist Gradient Boosting,0.9235807860262009,0.9236563889477606,0.9244456968996234,0.9235807860262009,9.372381925582886,0.013482046127319337,0.9447546246481286,0.9447764468430522,0.9455631215082028,0.9447764468430522,10
SVC,0.9017467248908297,0.9017876396533714,0.9019061195520107,0.9017467248908297,0.10381097793579101,0.05728588104248047,0.9025344533589218,0.9026150673511474,0.9047680078775315,0.9026150673511474,10
