description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9323144104803494,0.9322261346294449,0.9336478489815795,0.9323144104803494,0.00941481590270996,0.0281036376953125,0.9372345698101305,0.9372647097538502,0.938283447131478,0.9372647097538502,18
DecisionTree,0.8930131004366813,0.8929594892976849,0.8933239186464217,0.8930131004366813,0.5464483261108398,0.009053945541381836,0.8876061354231355,0.8876398578386204,0.888131584595326,0.8876398578386204,18
Bagging,0.9454148471615721,0.9454062594757306,0.9464893803580798,0.9454148471615721,3.1407262325286864,0.011807107925415039,0.9306524400598015,0.9307182659821859,0.9320497534439269,0.9307182659821859,18
RandomForest,0.9606986899563319,0.9606896960070114,0.9620013051163413,0.9606986899563319,1.1409434795379638,0.01664113998413086,0.9606457912974105,0.9606818480979333,0.9619085277016353,0.9606818480979333,18
ExtraTrees,0.9606986899563319,0.9606896960070114,0.9620013051163413,0.9606986899563319,0.23260793685913086,0.01726679801940918,0.9616050217518369,0.9616295906278796,0.9624479286661491,0.9616295906278796,18
AdaBoost,0.9672489082969432,0.967247502556729,0.9672553232187512,0.9672489082969432,4.7010582447052,0.019421863555908202,0.9456747588852558,0.9457066385854066,0.9466561388970651,0.9457066385854066,18
GradientBoosting,0.962882096069869,0.9628847504454928,0.9631169246450091,0.962882096069869,22.070732641220093,0.010146141052246094,0.9550456629403469,0.9550612083717256,0.9555860243049116,0.9550612083717256,18
XGBoost,0.9694323144104804,0.9694340631339122,0.9697685881823004,0.9694323144104804,4.256897783279419,0.017334127426147462,0.9578559567671272,0.9578737220832784,0.9584874342695509,0.9578737220832784,18
Gaussian Process,0.9781659388646288,0.9781676044107993,0.9783184912568411,0.9781659388646288,0.8153249263763428,0.11939682960510253,0.9541010445543945,0.9541222412355754,0.9549146598693667,0.9541222412355754,18
Hist Gradient Boosting,0.962882096069869,0.9628805035052347,0.9636228945726761,0.962882096069869,9.049409627914429,0.013271856307983398,0.9616026872354417,0.9616164275371857,0.9621568107753447,0.9616164275371857,18
SVC,0.9781659388646288,0.9781671879527944,0.9785042112918535,0.9781659388646288,0.04826760292053223,0.0312375545501709,0.9662812120681533,0.9663024878241411,0.9671764237618554,0.9663024878241411,18
