description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9213973799126638,0.9213973799126638,0.9242481510269849,0.9213973799126638,0.01083378791809082,0.028650951385498048,0.9240070651290256,0.92415427142293,0.9264403382511194,0.92415427142293,8
DecisionTree,0.8908296943231441,0.8908588413811276,0.8925535587653491,0.8908296943231441,0.6967740058898926,0.009038782119750977,0.8763055689744116,0.8763503137203281,0.8766997510236983,0.8763503137203281,8
Bagging,0.9301310043668122,0.9301016252019817,0.9302145445456284,0.9301310043668122,3.5745018482208253,0.011800384521484375,0.9269439988606726,0.9269799482251765,0.9280988687245297,0.9269799482251765,8
RandomForest,0.9366812227074236,0.9366282398298819,0.9370148108446897,0.9366812227074236,1.215899610519409,0.017006111145019532,0.9447134105289591,0.9447501206616646,0.9458966728187456,0.9447501206616646,8
ExtraTrees,0.9366812227074236,0.9366282398298819,0.9370148108446897,0.9366812227074236,0.24100303649902344,0.01848139762878418,0.9428101981449487,0.9428721863893642,0.9446477681309199,0.9428721863893642,8
AdaBoost,0.9432314410480349,0.9432205951415845,0.9432457967763044,0.9432314410480349,4.736730575561523,0.01942753791809082,0.9241564026448097,0.9241674345136237,0.9244894259069867,0.9241674345136237,8
GradientBoosting,0.9454148471615721,0.9453984186533393,0.9454633190528434,0.9454148471615721,22.287279415130616,0.01011052131652832,0.9447367238828038,0.9447501206616649,0.9452729246691961,0.9447501206616649,8
XGBoost,0.9519650655021834,0.9519448673263624,0.9520703261274917,0.9519650655021834,4.58438925743103,0.01895604133605957,0.9400488900391046,0.9400684480716072,0.9406950057833118,0.9400684480716072,8
Gaussian Process,0.9344978165938864,0.9344702736268578,0.934585700862001,0.9344978165938864,1.6503426074981689,0.1258791446685791,0.9409574723730472,0.9410118029046555,0.9424591635751005,0.9410118029046555,8
Hist Gradient Boosting,0.9497816593886463,0.9497540583220451,0.9499536321354585,0.9497816593886463,9.098517751693725,0.01285243034362793,0.9381702858857599,0.9381905137993067,0.9388329973422321,0.9381905137993067,8
SVC,0.9497816593886463,0.9497396384857684,0.9501433638219419,0.9497816593886463,0.051216411590576175,0.03340749740600586,0.9597270687147654,0.9597297178710894,0.9600301601173659,0.9597297178710894,8
