description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9148471615720524,0.9149387723603142,0.9157374570140749,0.9148471615720524,0.009474039077758789,0.03331565856933594,0.9025571539152801,0.9026238427449431,0.9032320501234317,0.9026238427449431,20
DecisionTree,0.8449781659388647,0.8449521479556953,0.8449342188004433,0.8449781659388647,0.6911954402923584,0.009223747253417968,0.8379551238251006,0.8380676582861657,0.8386620869144368,0.8380676582861657,20
Bagging,0.9279475982532751,0.9278134844111955,0.928404272415185,0.9279475982532751,3.8289112091064452,0.011918973922729493,0.905368344191775,0.9054539072440877,0.9089575281834639,0.9054539072440877,20
RandomForest,0.9148471615720524,0.9146442595891708,0.9155106326556266,0.9148471615720524,1.2844141960144042,0.016943931579589844,0.9157173769199265,0.9157474441665571,0.9178907639921217,0.9157474441665571,20
ExtraTrees,0.9235807860262009,0.923398694503102,0.9242963305234824,0.9235807860262009,0.25893540382385255,0.017821455001831056,0.9251050993044017,0.9251151770435697,0.9264503628678437,0.9251151770435697,20
AdaBoost,0.9235807860262009,0.9236338236813475,0.9239074807283526,0.9235807860262009,4.675301265716553,0.01934666633605957,0.9062971902646837,0.9063533851081568,0.907308841874819,0.9063533851081568,20
GradientBoosting,0.9148471615720524,0.9148850882971176,0.9150017489816412,0.9148471615720524,21.723605632781982,0.009823799133300781,0.9260031556846735,0.9260365933921285,0.9272245229224942,0.9260365933921285,20
XGBoost,0.9323144104803494,0.9322510292864733,0.9324116944873713,0.9323144104803494,4.968369436264038,0.016402721405029297,0.9316181313595454,0.9316572331183363,0.933153908808728,0.9316572331183363,20
Gaussian Process,0.8799126637554585,0.8800418584568533,0.880850981876191,0.8799126637554585,0.584871768951416,0.11693611145019531,0.8772965604788185,0.8773463209161511,0.8782631605653929,0.8773463209161511,20
Hist Gradient Boosting,0.925764192139738,0.9257385528177992,0.925748428685462,0.925764192139738,8.39338550567627,0.012497377395629884,0.9326132879780464,0.932613751042078,0.9337715444225371,0.932613751042078,20
SVC,0.9148471615720524,0.9148606276972141,0.9148828508585303,0.9148471615720524,0.07008218765258789,0.04404053688049316,0.9081989769800897,0.9082313193804572,0.9097226249755993,0.9082313193804572,20
