description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8820960698689956,0.8819700464286357,0.8840055048461781,0.8820960698689956,0.0013844490051269532,0.016286087036132813,0.8798262813236274,0.8800974068711334,0.8833039659754469,0.8800974068711334,4
DecisionTree,0.8231441048034934,0.8231145921409373,0.8234698762451831,0.8231441048034934,0.010592937469482422,0.0039786815643310545,0.8415586775356194,0.841757711377298,0.8433565453523798,0.841757711377298,4
Bagging,0.9082969432314411,0.9082444464906139,0.909059799954596,0.9082969432314411,0.0683990478515625,0.005309343338012695,0.9033940221342126,0.9035277083059103,0.9054790922799623,0.9035277083059103,4
RandomForest,0.9410480349344978,0.941047191779888,0.9410553216989936,0.9410480349344978,0.21463251113891602,0.012691068649291991,0.9194414845124319,0.9194725988328726,0.9200643753271347,0.9194725988328726,4
ExtraTrees,0.9388646288209607,0.9388646288209607,0.9389004360150424,0.9388646288209607,0.1180488109588623,0.013552713394165038,0.9269213169794794,0.9269492343468914,0.927519729878852,0.9269492343468914,4
AdaBoost,0.8951965065502183,0.8951965065502183,0.8952306482934125,0.8951965065502183,0.11977505683898926,0.010231351852416993,0.8782257887306552,0.8782370233864244,0.8783535599702944,0.8782370233864244,4
GradientBoosting,0.9213973799126638,0.9213973799126638,0.9214325209263905,0.9213973799126638,0.39218883514404296,0.004742336273193359,0.9063166600457464,0.9063577728050547,0.9070535832169929,0.9063577728050547,4
XGBoost,0.9323144104803494,0.9322824533194806,0.9333280438681876,0.9323144104803494,0.2643928050994873,0.006773567199707032,0.9090692292446922,0.9091483480321179,0.9102794361554803,0.9091483480321179,4
Gaussian Process,0.8253275109170306,0.8249604186987097,0.8284294591871011,0.8253275109170306,0.15013766288757324,0.009043025970458984,0.8556797599596179,0.855776402966083,0.8567002220527279,0.855776402966083,4
Hist Gradient Boosting,0.9301310043668122,0.9301230097451939,0.9304344218372603,0.9301310043668122,0.2747176170349121,0.007443428039550781,0.9044288430245979,0.904484226229652,0.9053740400785006,0.904484226229652,4
SVC,0.9126637554585153,0.9125937598040789,0.9142344779006153,0.9126637554585153,0.015306949615478516,0.008090400695800781,0.9034853551102351,0.9035320960028083,0.904220776831532,0.9035320960028083,4
