description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9388646288209607,0.9387700534759358,0.9415929543143311,0.9388646288209607,0.009494972229003907,0.03782339096069336,0.9343359224474159,0.9344609714360932,0.9365768404469994,0.9344609714360932,2
DecisionTree,0.9323144104803494,0.9323115062811376,0.9323886176380837,0.9323144104803494,0.551682710647583,0.009164667129516602,0.899710514017247,0.8997937782457989,0.9009137691402351,0.8997937782457989,2
Bagging,0.9497816593886463,0.9497795046601987,0.94985886481538,0.9497816593886463,3.2389005184173585,0.012253093719482421,0.9418887335623136,0.9419595454346013,0.9436408928955,0.9419595454346013,2
RandomForest,0.9759825327510917,0.9759796699707733,0.9762095543345544,0.9759825327510917,1.2100560188293457,0.017868947982788087,0.9606341393693343,0.9606642973103419,0.9616586395619343,0.9606642973103419,2
ExtraTrees,0.9759825327510917,0.9759824182529807,0.9759916094584288,0.9759825327510917,0.29732213020324705,0.019963502883911133,0.9606331185039902,0.9606642973103419,0.9617596565510464,0.9606642973103419,2
AdaBoost,0.9541484716157205,0.9541482530284179,0.9541571319603356,0.9541484716157205,4.581360244750977,0.01965489387512207,0.9456459253688326,0.9456934754947127,0.94689894470677,0.9456934754947127,2
GradientBoosting,0.9759825327510917,0.9759824182529807,0.9759916094584288,0.9759825327510917,21.456200075149535,0.009780406951904297,0.9587809825336737,0.9588083015225308,0.9597785955051986,0.9588083015225308,2
XGBoost,0.9716157205240175,0.9716155852080682,0.9716247139588101,0.9716157205240175,4.256359577178955,0.016756772994995117,0.9625416167129378,0.9625553946733358,0.9631716516081623,0.9625553946733358,2
Gaussian Process,0.9759825327510917,0.9759824182529807,0.9759916094584288,0.9759825327510917,0.6410514831542968,0.11544127464294433,0.9587982473275505,0.9588083015225308,0.9591906310191384,0.9588083015225308,2
Hist Gradient Boosting,0.980349344978166,0.9803492512978932,0.9803585049580473,0.980349344978166,8.6912202835083,0.012891292572021484,0.9625402797745238,0.9625553946733361,0.9631483364200151,0.9625553946733361,2
SVC,0.9781659388646288,0.9781655225019068,0.9782024143257624,0.9781659388646288,0.046855735778808597,0.030194711685180665,0.9700134596123288,0.9700276424904567,0.970624951164452,0.9700276424904567,2
