description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9519650655021834,0.9519650655021834,0.9519650655021834,0.9519650655021834,0.024521684646606444,0.04814314842224121,0.9522395206300892,0.9522486946601729,0.952490548227043,0.9522486946601729,19
DecisionTree,0.8951965065502183,0.8951500725783169,0.8951380747043572,0.8951965065502183,0.6931681156158447,0.014188098907470702,0.93062573417161,0.930674389013207,0.9313629194239734,0.930674389013207,19
Bagging,0.9410480349344978,0.9411370823980209,0.9419547800353675,0.9410480349344978,3.7990257263183596,0.015785694122314453,0.950293004311653,0.9503575972971788,0.9510518792825924,0.9503575972971788,19
RandomForest,0.9585152838427947,0.9585779468726815,0.9593829321399786,0.9585152838427947,1.1231208324432373,0.017671728134155275,0.9606157973823886,0.9606686850072397,0.9614445239997982,0.9606686850072397,19
ExtraTrees,0.9563318777292577,0.9564030502709245,0.95738815580778,0.9563318777292577,0.21825637817382812,0.018178272247314452,0.9624924184202894,0.9625466192795402,0.9633163798487893,0.9625466192795402,19
AdaBoost,0.9563318777292577,0.9563796711810516,0.9567571367067031,0.9563318777292577,5.886570262908935,0.021805238723754884,0.95315137375943,0.9531569479180378,0.953212960670837,0.9531569479180378,19
GradientBoosting,0.9585152838427947,0.9585668423805942,0.9590679093827922,0.9585152838427947,27.5972140789032,0.011097240447998046,0.9606264571985751,0.960651134219648,0.9609911360300767,0.960651134219648,19
XGBoost,0.9606986899563319,0.9607529849910259,0.9613954407788965,0.9606986899563319,4.645625352859497,0.019330406188964845,0.9578263758612904,0.9578693343863807,0.9583610369130595,0.9578693343863807,19
Gaussian Process,0.9606986899563319,0.9607529849910259,0.9613954407788965,0.9606986899563319,0.7406929016113282,0.1453761100769043,0.9578165617253168,0.9578605589925848,0.9583682245499616,0.9578605589925848,19
Hist Gradient Boosting,0.9541484716157205,0.9542054573680251,0.9547098782818833,0.9541484716157205,14.787685775756836,0.01642189025878906,0.9625145588898721,0.9625422315826423,0.9628929590044768,0.9625422315826423,19
SVC,0.9563318777292577,0.9564030502709245,0.95738815580778,0.9563318777292577,0.1930410385131836,0.08089547157287598,0.955021349756399,0.9550480452810322,0.9554830913902166,0.9550480452810322,19
