description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9454148471615721,0.9454375775852062,0.945541661153015,0.9454148471615721,0.014535140991210938,0.034858322143554686,0.9559786857334949,0.9559957878109782,0.9562724449659686,0.9559957878109782,16
DecisionTree,0.9344978165938864,0.9344525707316415,0.9345508483443815,0.9344978165938864,0.7556436061859131,0.010948657989501953,0.9138594432765318,0.9138607345004608,0.9144524624971343,0.9138607345004608,16
Bagging,0.925764192139738,0.925854901643968,0.9282050304151331,0.925764192139738,3.581673574447632,0.015378379821777343,0.9540360186489636,0.9541134658417796,0.9555836806145261,0.9541134658417796,16
RandomForest,0.9541484716157205,0.9541990714210775,0.9553508112460077,0.9541484716157205,1.2454051971435547,0.01991281509399414,0.9671991166487505,0.9672326795664956,0.9680578496592386,0.9672326795664956,16
ExtraTrees,0.9606986899563319,0.9607400044068748,0.9616977945952522,0.9606986899563319,0.33060779571533205,0.02022871971130371,0.969062066902243,0.9691018384450001,0.9701384283197783,0.9691018384450001,16
AdaBoost,0.9497816593886463,0.9498236802915242,0.9503099969642482,0.9497816593886463,5.94922399520874,0.02346510887145996,0.9700238933734748,0.9700451932780483,0.9707685723996489,0.9700451932780483,16
GradientBoosting,0.9585152838427947,0.9585325589647569,0.9586323236333161,0.9585152838427947,27.561579084396364,0.01114344596862793,0.9700249552413611,0.9700408055811505,0.9706086090275479,0.9700408055811505,16
XGBoost,0.9541484716157205,0.9541552789766297,0.9541712189139772,0.9541484716157205,4.370292806625367,0.021542692184448244,0.9690721724934717,0.9691018384450002,0.9699907048853567,0.9691018384450002,16
Gaussian Process,0.9454148471615721,0.9453432877491313,0.9457175091740742,0.9454148471615721,0.6957807064056396,0.14591679573059083,0.9400775345709441,0.9400772234654029,0.9412075247193894,0.9400772234654029,16
Hist Gradient Boosting,0.9585152838427947,0.9585420757038764,0.9587978079136786,0.9585152838427947,11.707246446609497,0.014486265182495118,0.9737539561875961,0.9737835110350577,0.9746331031842826,0.9737835110350577,16
SVC,0.9519650655021834,0.9519908091746102,0.9521621260765165,0.9519650655021834,0.07746529579162598,0.042609119415283205,0.9625305572327252,0.9625510069764381,0.9629309368640968,0.9625510069764381,16
