description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9017467248908297,0.9013684908477462,0.9035175442373612,0.9017467248908297,0.00541071891784668,0.021313190460205078,0.9044749183107463,0.9045061647141415,0.9059712511041071,0.9045061647141415,12
DecisionTree,0.8406113537117904,0.8402658940659954,0.840899479803968,0.8406113537117904,0.3402966022491455,0.006647682189941407,0.8247809480063788,0.8249133429862665,0.8261915509179844,0.8249133429862665,12
Bagging,0.8951965065502183,0.8953045926588182,0.896641672207912,0.8951965065502183,1.8391922950744628,0.008558130264282227,0.889277422297433,0.8894695274450442,0.890431296988133,0.8894695274450442,12
RandomForest,0.9126637554585153,0.9125732637340255,0.9127982868659724,0.9126637554585153,0.9063032150268555,0.014672470092773438,0.9184480709247254,0.9185116932122328,0.9193200700042918,0.9185116932122328,12
ExtraTrees,0.9235807860262009,0.9235445310738424,0.9235879499543896,0.9235807860262009,0.2139504909515381,0.015308475494384766,0.9260005191400265,0.9260322056952306,0.9262812737391899,0.9260322056952306,12
AdaBoost,0.9039301310043668,0.9038305901074278,0.9040435001679543,0.9039301310043668,2.3879555225372315,0.014676904678344727,0.9129341557915167,0.9129480935456978,0.9139288370710503,0.9129480935456978,12
GradientBoosting,0.9017467248908297,0.9017001113806545,0.9017312658878959,0.9017467248908297,11.084730100631713,0.007315301895141601,0.9025895000897612,0.9026238427449431,0.9032651584177991,0.9026238427449431,12
XGBoost,0.9104803493449781,0.9104378792579297,0.9104739395144934,0.9104803493449781,2.7143953800201417,0.011827659606933594,0.9204191645065863,0.9204291167566145,0.9208234309597174,0.9204291167566145,12
Gaussian Process,0.8580786026200873,0.8575322645578554,0.8593874063197456,0.8580786026200873,0.3883007049560547,0.05912580490112305,0.8735652279841281,0.8735685138870606,0.8743299400833526,0.8735685138870606,12
Hist Gradient Boosting,0.9170305676855895,0.9169764765539226,0.9170631007720738,0.9170305676855895,4.375502490997315,0.010205698013305665,0.9157157603783851,0.9157342810758633,0.9162378591785147,0.9157342810758633,12
SVC,0.8755458515283843,0.8749870883342413,0.877497740386478,0.8755458515283843,0.06341042518615722,0.03725600242614746,0.8894492540609893,0.8895002413233295,0.8919969310236343,0.8895002413233295,12
