description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9366410064861663,0.9370396936147234,0.9366812227074236,0.010590267181396485,0.028780078887939452,0.932511133287466,0.9325874248606907,0.9348962911861994,0.9325874248606907,24
DecisionTree,0.8842794759825328,0.8842855478559756,0.8843000537187218,0.8842794759825328,0.5997674942016602,0.00900568962097168,0.9044587155009325,0.9044886139265499,0.9052891787675057,0.9044886139265499,24
Bagging,0.9235807860262009,0.9235935398706521,0.9238264400321098,0.9235807860262009,3.567505884170532,0.011747121810913086,0.9399931467816474,0.9400640603747095,0.9413643492735286,0.9400640603747095,24
RandomForest,0.9454148471615721,0.9454239570504658,0.9456584193538718,0.9454148471615721,1.2214404582977294,0.01686372756958008,0.9409472204000746,0.9409986398139617,0.9419391165992961,0.9409986398139617,24
ExtraTrees,0.9410480349344978,0.9410578724886832,0.9415073662892756,0.9410480349344978,0.24339513778686522,0.017549753189086914,0.9446987195823604,0.9447457329647667,0.9458204282960685,0.9447457329647667,24
AdaBoost,0.9432314410480349,0.9432368562417688,0.9432782536082948,0.9432314410480349,4.726089763641357,0.019377660751342774,0.9400490655589469,0.9400640603747092,0.9405981668965498,0.9400640603747092,24
GradientBoosting,0.9410480349344978,0.9410443784753941,0.9410497019112223,0.9410480349344978,22.090592479705812,0.010035371780395508,0.955979033301323,0.9559957878109779,0.9564877790583663,0.9559957878109779,24
XGBoost,0.9388646288209607,0.9388751227624584,0.9392078717034381,0.9388646288209607,4.32800145149231,0.01650128364562988,0.9550295337848569,0.9550480452810319,0.9555086740125169,0.9550480452810319,24
Gaussian Process,0.9432314410480349,0.9432368562417688,0.9432782536082948,0.9432314410480349,0.6610423564910889,0.11948580741882324,0.943767768337769,0.9437979904348207,0.9446137644674761,0.9437979904348207,24
Hist Gradient Boosting,0.9388646288209607,0.9388704605680589,0.938912107752185,0.9388646288209607,8.974385404586792,0.013314247131347656,0.9568952176505651,0.9569215918564344,0.9578097667989723,0.9569215918564344,24
SVC,0.9497816593886463,0.9497881257936315,0.9498761048621263,0.9497816593886463,0.054683494567871097,0.03235759735107422,0.9616006769326878,0.9616076521433901,0.9618564091463904,0.9616076521433901,24
