description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7685589519650655,0.766689620423245,0.7768417865045198,0.7685589519650655,0.006757020950317383,0.024254989624023438,0.7724615557025694,0.7743056469659076,0.7836633882038213,0.7743056469659076,13
DecisionTree,0.7074235807860262,0.7073901033079996,0.7075995329270438,0.7074235807860262,0.3315889835357666,0.006867456436157227,0.7207291448492585,0.7209819665657496,0.7217085748752956,0.7209819665657496,13
Bagging,0.7794759825327511,0.7786499471526622,0.7841497827498871,0.7794759825327511,2.025303363800049,0.00954608917236328,0.775542802668012,0.7762274582071871,0.7793802884756265,0.7762274582071871,13
RandomForest,0.8122270742358079,0.8119689523377415,0.8142316279387561,0.8122270742358079,1.039231824874878,0.016230106353759766,0.838274689013039,0.8389671361502348,0.8440256422811265,0.8389671361502348,13
ExtraTrees,0.8275109170305677,0.8268648101491121,0.8329397817464596,0.8275109170305677,0.30378007888793945,0.01726675033569336,0.8415546353830106,0.8426528015444694,0.8513076845890811,0.8426528015444694,13
AdaBoost,0.7379912663755459,0.7378912935681494,0.7382421328992098,0.7379912663755459,2.3819421768188476,0.014741802215576172,0.7930236743650243,0.793093765082708,0.7934855353149339,0.793093765082708,13
GradientBoosting,0.7925764192139738,0.7925734526720081,0.7926385024474785,0.7925764192139738,10.976365995407104,0.007305335998535156,0.8181673699302486,0.8183274099425212,0.8195454176553023,0.8183274099425212,13
XGBoost,0.7860262008733624,0.786018039697127,0.7860398596543595,0.7860262008733624,3.555810022354126,0.012130928039550782,0.830306866705609,0.8305252073186786,0.832241411403156,0.8305252073186786,13
Gaussian Process,0.5393013100436681,0.41697481348240495,0.7607305209338413,0.5393013100436681,0.38239355087280275,0.06611237525939942,0.4299888061880085,0.5477425299460312,0.7623870488406673,0.5477425299460312,13
Hist Gradient Boosting,0.8122270742358079,0.8121554393571188,0.8128592445314768,0.8122270742358079,4.713475370407105,0.010850667953491211,0.8301928146236625,0.8305120442279847,0.8328270477420059,0.8305120442279847,13
SVC,0.8187772925764192,0.818778156516711,0.8187868271009325,0.8187772925764192,0.06397452354431152,0.03486413955688476,0.8632065183897076,0.8632969154490808,0.8642861275445173,0.8632969154490808,13
